38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
07:48:38.2 (2978483)|HEAP_ALLOCATE|[29]|Bytes:4
07:48:38.2 (3014045)|VARIABLE_ASSIGNMENT|[29]|ListServerController.mapObjectsFields|{"s":1,"v":{}}|0x46630bda
07:48:38.2 (3018519)|STATEMENT_EXECUTE|[31]
07:48:38.2 (3021920)|HEAP_ALLOCATE|[31]|Bytes:2
07:48:38.2 (3150077)|HEAP_ALLOCATE|[31]|Bytes:19
07:48:38.2 (3156082)|HEAP_ALLOCATE|[31]|Bytes:28
07:48:38.2 (3166748)|METHOD_ENTRY|[1]|01pB0000000ljzx|Sparkle_Helper.Sparkle_Helper()
07:48:38.2 (3169678)|STATEMENT_EXECUTE|[1]
07:48:38.2 (3173054)|STATEMENT_EXECUTE|[1]
07:48:38.2 (3179768)|HEAP_ALLOCATE|[31]|Bytes:5
07:48:38.2 (3189163)|METHOD_EXIT|[1]|Sparkle_Helper
07:48:38.2 (3208732)|METHOD_ENTRY|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:48:38.2 (3225304)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
07:48:38.2 (3232632)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Id"
07:48:38.2 (3235755)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
07:48:38.2 (3241172)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
07:48:38.2 (3243494)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
07:48:38.2 (3254286)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{}}|0x46630bda
07:48:38.2 (3262704)|HEAP_ALLOCATE|[109]|Bytes:5
07:48:38.2 (3267259)|STATEMENT_EXECUTE|[108]
07:48:38.2 (3270052)|HEAP_ALLOCATE|[109]|Bytes:1
07:48:38.2 (3289260)|ENTERING_MANAGED_PKG|
07:48:38.2 (3331524)|STATEMENT_EXECUTE|[150]
07:48:38.2 (3342894)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:48:38.2 (3355836)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
07:48:38.2 (3361758)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Id"
07:48:38.2 (3363649)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
07:48:38.2 (3366687)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
07:48:38.2 (3368340)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
07:48:38.2 (3376635)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{}}|0x46630bda
07:48:38.2 (3385097)|HEAP_ALLOCATE|[160]|Bytes:5
07:48:38.2 (3389015)|STATEMENT_EXECUTE|[158]
07:48:38.2 (3400623)|ENTERING_MANAGED_PKG|
07:48:38.2 (3427773)|STATEMENT_EXECUTE|[167]
07:48:38.2 (3429704)|STATEMENT_EXECUTE|[168]
07:48:38.2 (3478625)|HEAP_ALLOCATE|[168]|Bytes:4
07:48:38.2 (3500349)|ENTERING_MANAGED_PKG|
07:48:38.2 (3536364)|VARIABLE_SCOPE_BEGIN|[168]|newFieldSet|Set<String>|true|false
07:48:38.2 (3577663)|VARIABLE_ASSIGNMENT|[168]|newFieldSet|{"s":1,"v":[]}|0x7a40c2c7
07:48:38.2 (3581618)|STATEMENT_EXECUTE|[169]
07:48:38.2 (3593427)|ENTERING_MANAGED_PKG|
07:48:38.2 (3613211)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:48:38.2 (3621036)|STATEMENT_EXECUTE|[170]
07:48:38.2 (3628545)|ENTERING_MANAGED_PKG|
07:48:38.2 (3651710)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:48:38.2 (3665075)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:48:38.2 (3672408)|METHOD_EXIT|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:48:38.2 (3675505)|STATEMENT_EXECUTE|[33]
07:48:38.2 (3705581)|HEAP_ALLOCATE|[33]|Bytes:4
07:48:38.2 (3784114)|ENTERING_MANAGED_PKG|
07:48:38.2 (3806461)|VARIABLE_SCOPE_BEGIN|[33]|lstReturnRecords|List<testautonumdata.ListServerController>|true|false
07:48:38.2 (3830212)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:48:38.2 (3844025)|VARIABLE_ASSIGNMENT|[33]|lstReturnRecords|{"s":1,"v":[]}|0xda4196a
07:48:38.2 (3850170)|STATEMENT_EXECUTE|[35]
07:48:38.2 (3873155)|ENTERING_MANAGED_PKG|
07:48:38.2 (3898495)|VARIABLE_SCOPE_BEGIN|[35]|rLimit|Integer|false|false
07:48:38.2 (3903373)|HEAP_ALLOCATE|[35]|Bytes:4
07:48:38.2 (3909658)|VARIABLE_ASSIGNMENT|[35]|rLimit|8
07:48:38.2 (3911978)|STATEMENT_EXECUTE|[36]
07:48:38.2 (3915502)|HEAP_ALLOCATE|[36]|Bytes:17
07:48:38.2 (3929706)|ENTERING_MANAGED_PKG|
07:48:38.2 (3947882)|HEAP_ALLOCATE|[36]|Bytes:1
07:48:38.2 (3960927)|HEAP_ALLOCATE|[36]|Bytes:18
07:48:38.2 (3969991)|ENTERING_MANAGED_PKG|
07:48:38.2 (3972800)|USER_DEBUG|[36]|DEBUG|######## rLimit: 8
07:48:38.2 (3980341)|STATEMENT_EXECUTE|[40]
07:48:38.2 (3983556)|HEAP_ALLOCATE|[40]|Bytes:9
07:48:38.2 (3986894)|VARIABLE_SCOPE_BEGIN|[40]|soql|String|false|false
07:48:38.2 (3993479)|VARIABLE_ASSIGNMENT|[40]|soql|"Select id"
07:48:38.2 (4007646)|ENTERING_MANAGED_PKG|
07:48:38.2 (4047086)|STATEMENT_EXECUTE|[42]
07:48:38.2 (4050041)|STATEMENT_EXECUTE|[49]
07:48:38.2 (4051009)|STATEMENT_EXECUTE|[50]
07:48:38.2 (4054545)|HEAP_ALLOCATE|[50]|Bytes:2
07:48:38.2 (4068318)|ENTERING_MANAGED_PKG|
07:48:38.2 (4084521)|HEAP_ALLOCATE|[50]|Bytes:4
07:48:38.2 (4097270)|HEAP_ALLOCATE|[50]|Bytes:6
07:48:38.2 (4101665)|HEAP_ALLOCATE|[50]|Bytes:15
07:48:38.2 (4109144)|VARIABLE_ASSIGNMENT|[50]|soql|"Select id, Name"
07:48:38.2 (4111683)|STATEMENT_EXECUTE|[51]
07:48:38.2 (4120152)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:48:38.2 (4131476)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
07:48:38.2 (4136115)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Name"
07:48:38.2 (4140200)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
07:48:38.2 (4143086)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
07:48:38.2 (4144584)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
07:48:38.2 (4160149)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x46630bda
07:48:38.2 (4168957)|HEAP_ALLOCATE|[109]|Bytes:5
07:48:38.2 (4173074)|STATEMENT_EXECUTE|[108]
07:48:38.2 (4185261)|ENTERING_MANAGED_PKG|
07:48:38.2 (4193442)|STATEMENT_EXECUTE|[150]
07:48:38.2 (4199824)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:48:38.2 (4203366)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
07:48:38.2 (4208222)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Name"
07:48:38.2 (4209994)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
07:48:38.2 (4212788)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
07:48:38.2 (4214127)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
07:48:38.2 (4226911)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x46630bda
07:48:38.2 (4234446)|HEAP_ALLOCATE|[160]|Bytes:5
07:48:38.2 (4239811)|STATEMENT_EXECUTE|[158]
07:48:38.2 (4247967)|ENTERING_MANAGED_PKG|
07:48:38.2 (4254532)|STATEMENT_EXECUTE|[161]
07:48:38.2 (4255970)|STATEMENT_EXECUTE|[162]
07:48:38.2 (4261360)|ENTERING_MANAGED_PKG|
07:48:38.2 (4290552)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
07:48:38.2 (4304917)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x7a40c2c7
07:48:38.2 (4308084)|STATEMENT_EXECUTE|[163]
07:48:38.2 (4314936)|ENTERING_MANAGED_PKG|
07:48:38.2 (4331881)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:48:38.2 (4339086)|STATEMENT_EXECUTE|[164]
07:48:38.2 (4345749)|ENTERING_MANAGED_PKG|
07:48:38.2 (4378492)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:48:38.2 (4385836)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:48:38.2 (4389848)|STATEMENT_EXECUTE|[53]
07:48:38.2 (4391965)|STATEMENT_EXECUTE|[58]
07:48:38.2 (4393412)|STATEMENT_EXECUTE|[63]
07:48:38.2 (4394468)|STATEMENT_EXECUTE|[69]
07:48:38.2 (4398179)|HEAP_ALLOCATE|[69]|Bytes:6
07:48:38.2 (4410718)|ENTERING_MANAGED_PKG|
07:48:38.2 (4425950)|HEAP_ALLOCATE|[69]|Bytes:7
07:48:38.2 (4438749)|HEAP_ALLOCATE|[69]|Bytes:13
07:48:38.2 (4443093)|HEAP_ALLOCATE|[69]|Bytes:28
07:48:38.2 (4452008)|VARIABLE_ASSIGNMENT|[69]|soql|"Select id, Name FROM (8 more) ..."
07:48:38.2 (4455982)|STATEMENT_EXECUTE|[72]
07:48:38.2 (4458311)|STATEMENT_EXECUTE|[78]
07:48:38.2 (4459342)|STATEMENT_EXECUTE|[84]
07:48:38.2 (4461929)|HEAP_ALLOCATE|[84]|Bytes:7
07:48:38.2 (4471889)|ENTERING_MANAGED_PKG|
07:48:38.2 (4485887)|HEAP_ALLOCATE|[84]|Bytes:1
07:48:38.2 (4498237)|HEAP_ALLOCATE|[84]|Bytes:8
07:48:38.2 (4502424)|HEAP_ALLOCATE|[84]|Bytes:36
07:48:38.2 (4509977)|VARIABLE_ASSIGNMENT|[84]|soql|"Select id, Name FROM (16 more) ..."
07:48:38.2 (4512319)|STATEMENT_EXECUTE|[88]
07:48:38.2 (4515345)|HEAP_ALLOCATE|[88]|Bytes:15
07:48:38.2 (4519686)|HEAP_ALLOCATE|[88]|Bytes:51
07:48:38.2 (4528045)|ENTERING_MANAGED_PKG|
07:48:38.2 (4540894)|USER_DEBUG|[88]|DEBUG|######## soql: Select id, Name FROM Account limit 8
07:48:38.2 (4555023)|METHOD_ENTRY|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
07:48:38.2 (4566214)|VARIABLE_SCOPE_BEGIN|[175]|theMap|Map<String,Set<String>>|true|false
07:48:38.2 (4583687)|VARIABLE_ASSIGNMENT|[175]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id","Name"]}}}|0x46630bda
07:48:38.2 (4593288)|HEAP_ALLOCATE|[177]|Bytes:5
07:48:38.2 (4598105)|STATEMENT_EXECUTE|[176]
07:48:38.2 (4599338)|STATEMENT_EXECUTE|[177]
07:48:38.2 (4603002)|VARIABLE_SCOPE_BEGIN|[177]|hasAccess|Boolean|false|false
07:48:38.2 (4605941)|HEAP_ALLOCATE|[177]|Bytes:5
07:48:38.2 (4610567)|VARIABLE_ASSIGNMENT|[177]|hasAccess|true
07:48:38.2 (4619157)|ENTERING_MANAGED_PKG|
07:48:38.2 (4639458)|STATEMENT_EXECUTE|[180]
07:48:38.2 (4641329)|STATEMENT_EXECUTE|[181]
07:48:38.2 (4644760)|HEAP_ALLOCATE|[181]|Bytes:17
07:48:38.2 (4658931)|ENTERING_MANAGED_PKG|
07:48:38.2 (4685141)|HEAP_ALLOCATE|[181]|Bytes:20
07:48:38.2 (4699239)|HEAP_ALLOCATE|[181]|Bytes:37
07:48:38.2 (4707727)|ENTERING_MANAGED_PKG|
07:48:38.2 (4710280)|USER_DEBUG|[181]|DEBUG|######## theMap: {Account={Id, Name}}
07:48:38.2 (4721505)|HEAP_ALLOCATE|[182]|Bytes:4
07:48:38.2 (4734297)|ENTERING_MANAGED_PKG|
07:48:38.2 (4757832)|ENTERING_MANAGED_PKG|
07:48:38.2 (4770551)|HEAP_ALLOCATE|[182]|Bytes:15
07:48:38.2 (4783420)|ENTERING_MANAGED_PKG|
07:48:38.2 (4790569)|HEAP_ALLOCATE|[182]|Bytes:4
07:48:38.2 (4797501)|ENTERING_MANAGED_PKG|
07:48:38.2 (4859235)|HEAP_ALLOCATE|[182]|Bytes:5
07:48:38.2 (4874410)|VARIABLE_SCOPE_BEGIN|[182]|objectName|String|false|false
07:48:38.2 (4881667)|VARIABLE_ASSIGNMENT|[182]|objectName|"Account"
07:48:38.2 (4884818)|STATEMENT_EXECUTE|[183]
07:48:38.2 (4886007)|STATEMENT_EXECUTE|[184]
07:48:38.2 (4889020)|HEAP_ALLOCATE|[184]|Bytes:21
07:48:38.2 (4895286)|HEAP_ALLOCATE|[184]|Bytes:28
07:48:38.2 (4903771)|ENTERING_MANAGED_PKG|
07:48:38.2 (4917573)|USER_DEBUG|[184]|DEBUG|######## objectName: Account
07:48:38.2 (4923744)|STATEMENT_EXECUTE|[185]
07:48:38.2 (4940344)|ENTERING_MANAGED_PKG|
07:48:38.2 (22334334)|HEAP_ALLOCATE|[185]|Bytes:1648
07:48:38.2 (22389258)|ENTERING_MANAGED_PKG|
07:48:38.2 (22504277)|HEAP_ALLOCATE|[185]|Bytes:4
07:48:38.2 (22516018)|VARIABLE_SCOPE_BEGIN|[185]|sObj|SObject|true|false
07:48:38.2 (22546703)|VARIABLE_ASSIGNMENT|[185]|sObj|{}|0x2baec0b4
07:48:38.2 (22553650)|STATEMENT_EXECUTE|[186]
07:48:38.2 (22589438)|ENTERING_MANAGED_PKG|
07:48:38.2 (23062289)|HEAP_ALLOCATE|[186]|Bytes:4
07:48:38.2 (24047301)|HEAP_ALLOCATE|[186]|Bytes:312
07:48:38.2 (24058912)|VARIABLE_SCOPE_BEGIN|[186]|m|Map<String,Schema.SObjectField>|true|false
07:48:38.2 (24387639)|VARIABLE_ASSIGNMENT|[186]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x6f0b610d
07:48:38.2 (24395803)|STATEMENT_EXECUTE|[187]
07:48:38.2 (24410991)|ENTERING_MANAGED_PKG|
07:48:38.2 (24452445)|VARIABLE_SCOPE_BEGIN|[187]|objectFieldSet|Set<String>|true|false
07:48:38.2 (24481896)|VARIABLE_ASSIGNMENT|[187]|objectFieldSet|{"s":1,"v":["Id","Name"]}|0x7a40c2c7
07:48:38.2 (24495515)|HEAP_ALLOCATE|[189]|Bytes:4
07:48:38.2 (24513550)|ENTERING_MANAGED_PKG|
07:48:38.2 (24548500)|ENTERING_MANAGED_PKG|
07:48:38.2 (24557501)|HEAP_ALLOCATE|[189]|Bytes:8
07:48:38.2 (24565835)|ENTERING_MANAGED_PKG|
07:48:38.2 (24591783)|HEAP_ALLOCATE|[189]|Bytes:5
07:48:38.2 (24609774)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
07:48:38.2 (24617184)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Id"
07:48:38.2 (24620682)|STATEMENT_EXECUTE|[189]
07:48:38.2 (24622045)|STATEMENT_EXECUTE|[190]
07:48:38.2 (24626678)|HEAP_ALLOCATE|[190]|Bytes:23
07:48:38.2 (24640725)|HEAP_ALLOCATE|[190]|Bytes:25
07:48:38.2 (24655995)|ENTERING_MANAGED_PKG|
07:48:38.2 (24678533)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Id
07:48:38.2 (24694199)|ENTERING_MANAGED_PKG|
07:48:38.2 (24993659)|HEAP_ALLOCATE|[192]|Bytes:8
07:48:38.2 (25019209)|STATEMENT_EXECUTE|[192]
07:48:38.2 (25022380)|STATEMENT_EXECUTE|[199]
07:48:38.2 (25030118)|HEAP_ALLOCATE|[199]|Bytes:35
07:48:38.2 (25037742)|HEAP_ALLOCATE|[199]|Bytes:37
07:48:38.2 (25047611)|ENTERING_MANAGED_PKG|
07:48:38.2 (25061433)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Id
07:48:38.2 (25076700)|HEAP_ALLOCATE|[189]|Bytes:5
07:48:38.2 (25087959)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
07:48:38.2 (25095334)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Name"
07:48:38.2 (25098376)|STATEMENT_EXECUTE|[189]
07:48:38.2 (25099474)|STATEMENT_EXECUTE|[190]
07:48:38.2 (25104543)|HEAP_ALLOCATE|[190]|Bytes:27
07:48:38.2 (25111657)|ENTERING_MANAGED_PKG|
07:48:38.2 (25114095)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Name
07:48:38.2 (25121098)|ENTERING_MANAGED_PKG|
07:48:38.2 (25290466)|HEAP_ALLOCATE|[192]|Bytes:8
07:48:38.2 (25305036)|STATEMENT_EXECUTE|[192]
07:48:38.2 (25307204)|STATEMENT_EXECUTE|[199]
07:48:38.2 (25312999)|HEAP_ALLOCATE|[199]|Bytes:39
07:48:38.2 (25320929)|ENTERING_MANAGED_PKG|
07:48:38.2 (25323739)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Name
07:48:38.2 (25336323)|HEAP_ALLOCATE|[189]|Bytes:5
07:48:38.2 (25361607)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|null
07:48:38.2 (25374739)|HEAP_ALLOCATE|[182]|Bytes:5
07:48:38.2 (25384919)|VARIABLE_ASSIGNMENT|[182]|objectName|null
07:48:38.2 (25388828)|STATEMENT_EXECUTE|[206]
07:48:38.2 (25392179)|HEAP_ALLOCATE|[206]|Bytes:5
07:48:38.2 (25408299)|METHOD_EXIT|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
07:48:38.2 (25414263)|STATEMENT_EXECUTE|[96]
07:48:38.2 (25415692)|STATEMENT_EXECUTE|[98]
07:48:38.2 (25442825)|ENTERING_MANAGED_PKG|
07:48:38.2 (25474260)|HEAP_ALLOCATE|[98]|Bytes:4
07:48:38.2 (25671975)|SOQL_EXECUTE_BEGIN|[98]|Aggregations:0|Select id, Name FROM Account limit 8
07:48:38.2 (29611366)|SOQL_EXECUTE_END|[98]|Rows:8
07:48:38.2 (29636674)|HEAP_ALLOCATE|[98]|Bytes:36
07:48:38.2 (29664818)|HEAP_ALLOCATE|[98]|Bytes:478
07:48:38.2 (29717223)|HEAP_ALLOCATE|[98]|Bytes:36
07:48:38.2 (29731025)|VARIABLE_SCOPE_BEGIN|[98]|lstQueriedRecords|List<SObject>|true|false
07:48:38.2 (29753208)|VARIABLE_ASSIGNMENT|[98]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x22b57bcf
07:48:38.2 (29757038)|STATEMENT_EXECUTE|[100]
07:48:38.2 (29761588)|HEAP_ALLOCATE|[100]|Bytes:28
07:48:38.2 (29779621)|ENTERING_MANAGED_PKG|
07:48:38.2 (29889330)|HEAP_ALLOCATE|[100]|Bytes:502
07:48:38.2 (29908634)|HEAP_ALLOCATE|[100]|Bytes:530
07:48:38.2 (29918457)|ENTERING_MANAGED_PKG|
07:48:38.2 (29921425)|USER_DEBUG|[100]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066XxFIAU, Name=GenePoint}, Account:{Id=001B00000066XxDIAU, Name=United Oil & Gas, UK}, Account:{Id=001B00000066XxEIAU, Name=United Oil & Gas, Singapore}, Account:{Id=001B00000066Xx5IAE, Name=Edge Communications}, Account:{Id=001B00000066Xx6IAE, Name=Burlington Textiles Corp of America}, Account:{Id=001B00000066Xx7IAE, Name=Pyramid Construction Inc.}, Account:{Id=001B00000066Xx8IAE, Name=Dickenson plc}, Account:{Id=001B00000066Xx9IAE, Name=Hospital Universitario San Ignacio})
07:48:38.2 (30001134)|ENTERING_MANAGED_PKG|
07:48:38.2 (30147933)|HEAP_ALLOCATE|[104]|Bytes:5
07:48:38.2 (30178210)|HEAP_ALLOCATE|[104]|Bytes:12
07:48:38.2 (30197421)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
07:48:38.2 (30216740)|VARIABLE_ASSIGNMENT|[104]|e|{"s":1,"v":{"Id":"001B00000066XxFIAU","Name":"GenePoint"}}|0x43523c88
07:48:38.2 (30220535)|STATEMENT_EXECUTE|[105]
07:48:38.2 (30221761)|STATEMENT_EXECUTE|[106]
07:48:38.2 (30225779)|HEAP_ALLOCATE|[106]|Bytes:12
07:48:38.2 (30240894)|ENTERING_MANAGED_PKG|
07:48:38.2 (30287317)|HEAP_ALLOCATE|[106]|Bytes:47
07:48:38.2 (30304638)|HEAP_ALLOCATE|[106]|Bytes:59
