38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
07:45:11.18 (18538469)|VARIABLE_ASSIGNMENT|[23]|rowsLimit|"8"
07:45:11.18 (18540764)|VARIABLE_SCOPE_BEGIN|[23]|objectApiName|String|false|false
07:45:11.18 (18543621)|VARIABLE_ASSIGNMENT|[23]|objectApiName|"Account"
07:45:11.18 (18545726)|VARIABLE_SCOPE_BEGIN|[23]|filter1Field|String|false|false
07:45:11.18 (18548353)|VARIABLE_ASSIGNMENT|[23]|filter1Field|null
07:45:11.18 (18549968)|VARIABLE_SCOPE_BEGIN|[23]|filter1Value|String|false|false
07:45:11.18 (18552042)|VARIABLE_ASSIGNMENT|[23]|filter1Value|null
07:45:11.18 (18553755)|VARIABLE_SCOPE_BEGIN|[23]|eventField|String|false|false
07:45:11.18 (18556376)|VARIABLE_ASSIGNMENT|[23]|eventField|"Id"
07:45:11.18 (18558112)|VARIABLE_SCOPE_BEGIN|[23]|column1|String|false|false
07:45:11.18 (18560612)|VARIABLE_ASSIGNMENT|[23]|column1|"Name"
07:45:11.18 (18562331)|VARIABLE_SCOPE_BEGIN|[23]|column2|String|false|false
07:45:11.18 (18564848)|VARIABLE_ASSIGNMENT|[23]|column2|null
07:45:11.18 (18566498)|VARIABLE_SCOPE_BEGIN|[23]|column3|String|false|false
07:45:11.18 (18568434)|VARIABLE_ASSIGNMENT|[23]|column3|null
07:45:11.18 (18569792)|VARIABLE_SCOPE_BEGIN|[23]|column4|String|false|false
07:45:11.18 (18571773)|VARIABLE_ASSIGNMENT|[23]|column4|null
07:45:11.18 (18573328)|VARIABLE_SCOPE_BEGIN|[23]|sortField|String|false|false
07:45:11.18 (18575651)|VARIABLE_ASSIGNMENT|[23]|sortField|"Name"
07:45:11.18 (18577416)|VARIABLE_SCOPE_BEGIN|[23]|sortDirection|String|false|false
07:45:11.18 (18579554)|VARIABLE_ASSIGNMENT|[23]|sortDirection|null
07:45:11.18 (18597230)|HEAP_ALLOCATE|[25]|Bytes:5
07:45:11.18 (18601593)|STATEMENT_EXECUTE|[23]
07:45:11.18 (18603204)|STATEMENT_EXECUTE|[25]
07:45:11.18 (18605993)|HEAP_ALLOCATE|[25]|Bytes:20
07:45:11.18 (18618184)|HEAP_ALLOCATE|[25]|Bytes:21
07:45:11.18 (18647361)|ENTERING_MANAGED_PKG|
07:45:11.18 (18688497)|USER_DEBUG|[25]|DEBUG|######## rowsLimit: 8
07:45:11.18 (18698074)|STATEMENT_EXECUTE|[26]
07:45:11.18 (18702332)|HEAP_ALLOCATE|[26]|Bytes:24
07:45:11.18 (18708691)|HEAP_ALLOCATE|[26]|Bytes:31
07:45:11.18 (18716306)|ENTERING_MANAGED_PKG|
07:45:11.18 (18730965)|USER_DEBUG|[26]|DEBUG|######## objectApiName: Account
07:45:11.18 (18737213)|STATEMENT_EXECUTE|[29]
07:45:11.18 (18744315)|HEAP_ALLOCATE|[29]|Bytes:4
07:45:11.18 (18783748)|VARIABLE_ASSIGNMENT|[29]|ListServerController.mapObjectsFields|{"s":1,"v":{}}|0x1d352593
07:45:11.18 (18787618)|STATEMENT_EXECUTE|[31]
07:45:11.18 (18791017)|HEAP_ALLOCATE|[31]|Bytes:2
07:45:11.18 (19550875)|HEAP_ALLOCATE|[31]|Bytes:19
07:45:11.18 (19557563)|HEAP_ALLOCATE|[31]|Bytes:28
07:45:11.18 (19571888)|METHOD_ENTRY|[1]|01pB0000000ljzx|Sparkle_Helper.Sparkle_Helper()
07:45:11.18 (19575320)|STATEMENT_EXECUTE|[1]
07:45:11.18 (19579452)|STATEMENT_EXECUTE|[1]
07:45:11.18 (19585921)|HEAP_ALLOCATE|[31]|Bytes:5
07:45:11.18 (19597286)|METHOD_EXIT|[1]|Sparkle_Helper
07:45:11.18 (19614733)|METHOD_ENTRY|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:45:11.18 (19632356)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
07:45:11.18 (19640200)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Id"
07:45:11.18 (19642430)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
07:45:11.18 (19645630)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
07:45:11.18 (19647251)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
07:45:11.18 (19657155)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{}}|0x1d352593
07:45:11.18 (19665518)|HEAP_ALLOCATE|[109]|Bytes:5
07:45:11.18 (19669943)|STATEMENT_EXECUTE|[108]
07:45:11.18 (19672760)|HEAP_ALLOCATE|[109]|Bytes:1
07:45:11.18 (19690688)|ENTERING_MANAGED_PKG|
07:45:11.18 (19726217)|STATEMENT_EXECUTE|[150]
07:45:11.18 (19736583)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:45:11.18 (19749890)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
07:45:11.18 (19756201)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Id"
07:45:11.18 (19758150)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
07:45:11.18 (19760905)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
07:45:11.18 (19762487)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
07:45:11.18 (19771198)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{}}|0x1d352593
07:45:11.18 (19779265)|HEAP_ALLOCATE|[160]|Bytes:5
07:45:11.18 (19783553)|STATEMENT_EXECUTE|[158]
07:45:11.18 (19797031)|ENTERING_MANAGED_PKG|
07:45:11.18 (19826412)|STATEMENT_EXECUTE|[167]
07:45:11.18 (19828537)|STATEMENT_EXECUTE|[168]
07:45:11.18 (19893796)|HEAP_ALLOCATE|[168]|Bytes:4
07:45:11.18 (19914957)|ENTERING_MANAGED_PKG|
07:45:11.18 (19944274)|VARIABLE_SCOPE_BEGIN|[168]|newFieldSet|Set<String>|true|false
07:45:11.18 (19983253)|VARIABLE_ASSIGNMENT|[168]|newFieldSet|{"s":1,"v":[]}|0x33578eee
07:45:11.18 (19987166)|STATEMENT_EXECUTE|[169]
07:45:11.18 (19999233)|ENTERING_MANAGED_PKG|
07:45:11.18 (20029019)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:45:11.18 (20040559)|STATEMENT_EXECUTE|[170]
07:45:11.18 (20048083)|ENTERING_MANAGED_PKG|
07:45:11.18 (20076451)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
07:45:11.18 (20090735)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:45:11.18 (20098003)|METHOD_EXIT|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:45:11.18 (20101140)|STATEMENT_EXECUTE|[33]
07:45:11.18 (20129084)|HEAP_ALLOCATE|[33]|Bytes:4
07:45:11.18 (20199967)|ENTERING_MANAGED_PKG|
07:45:11.18 (20220861)|VARIABLE_SCOPE_BEGIN|[33]|lstReturnRecords|List<testautonumdata.ListServerController>|true|false
07:45:11.18 (20245023)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:45:11.18 (20260495)|VARIABLE_ASSIGNMENT|[33]|lstReturnRecords|{"s":1,"v":[]}|0x4ffd1f5a
07:45:11.18 (20263730)|STATEMENT_EXECUTE|[35]
07:45:11.18 (20285765)|ENTERING_MANAGED_PKG|
07:45:11.18 (20312603)|VARIABLE_SCOPE_BEGIN|[35]|rLimit|Integer|false|false
07:45:11.18 (20317659)|HEAP_ALLOCATE|[35]|Bytes:4
07:45:11.18 (20324645)|VARIABLE_ASSIGNMENT|[35]|rLimit|8
07:45:11.18 (20326976)|STATEMENT_EXECUTE|[36]
07:45:11.18 (20330403)|HEAP_ALLOCATE|[36]|Bytes:17
07:45:11.18 (20345081)|ENTERING_MANAGED_PKG|
07:45:11.18 (20366102)|HEAP_ALLOCATE|[36]|Bytes:1
07:45:11.18 (20379405)|HEAP_ALLOCATE|[36]|Bytes:18
07:45:11.18 (20388168)|ENTERING_MANAGED_PKG|
07:45:11.18 (20394489)|USER_DEBUG|[36]|DEBUG|######## rLimit: 8
07:45:11.18 (20400206)|STATEMENT_EXECUTE|[40]
07:45:11.18 (20403110)|HEAP_ALLOCATE|[40]|Bytes:9
07:45:11.18 (20407065)|VARIABLE_SCOPE_BEGIN|[40]|soql|String|false|false
07:45:11.18 (20414089)|VARIABLE_ASSIGNMENT|[40]|soql|"Select id"
07:45:11.18 (20428566)|ENTERING_MANAGED_PKG|
07:45:11.18 (20458072)|STATEMENT_EXECUTE|[42]
07:45:11.18 (20460889)|STATEMENT_EXECUTE|[49]
07:45:11.18 (20461973)|STATEMENT_EXECUTE|[50]
07:45:11.18 (20465025)|HEAP_ALLOCATE|[50]|Bytes:2
07:45:11.18 (20477757)|ENTERING_MANAGED_PKG|
07:45:11.18 (20493834)|HEAP_ALLOCATE|[50]|Bytes:4
07:45:11.18 (20506250)|HEAP_ALLOCATE|[50]|Bytes:6
07:45:11.18 (20510117)|HEAP_ALLOCATE|[50]|Bytes:15
07:45:11.18 (20517699)|VARIABLE_ASSIGNMENT|[50]|soql|"Select id, Name"
07:45:11.18 (20520088)|STATEMENT_EXECUTE|[51]
07:45:11.18 (20528408)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:45:11.18 (20540510)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
07:45:11.18 (20545273)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Name"
07:45:11.18 (20547022)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
07:45:11.18 (20549451)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
07:45:11.18 (20550911)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
07:45:11.18 (20567339)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x1d352593
07:45:11.18 (20576099)|HEAP_ALLOCATE|[109]|Bytes:5
07:45:11.18 (20580063)|STATEMENT_EXECUTE|[108]
07:45:11.18 (20592799)|ENTERING_MANAGED_PKG|
07:45:11.18 (20600824)|STATEMENT_EXECUTE|[150]
07:45:11.18 (20606931)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:45:11.18 (20610503)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
07:45:11.18 (20615483)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Name"
07:45:11.18 (20617043)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
07:45:11.18 (20619572)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
07:45:11.18 (20620947)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
07:45:11.18 (20634413)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x1d352593
07:45:11.18 (20641694)|HEAP_ALLOCATE|[160]|Bytes:5
07:45:11.18 (20645225)|STATEMENT_EXECUTE|[158]
07:45:11.18 (20651521)|ENTERING_MANAGED_PKG|
07:45:11.18 (20657630)|STATEMENT_EXECUTE|[161]
07:45:11.18 (20658992)|STATEMENT_EXECUTE|[162]
07:45:11.18 (20663905)|ENTERING_MANAGED_PKG|
07:45:11.18 (20695785)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
07:45:11.18 (20710463)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x33578eee
07:45:11.18 (20713760)|STATEMENT_EXECUTE|[163]
07:45:11.18 (20721283)|ENTERING_MANAGED_PKG|
07:45:11.18 (20742122)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
07:45:11.18 (20751318)|STATEMENT_EXECUTE|[164]
07:45:11.18 (20757705)|ENTERING_MANAGED_PKG|
07:45:11.18 (20793807)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
07:45:11.18 (20800925)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
07:45:11.18 (20804225)|STATEMENT_EXECUTE|[53]
07:45:11.18 (20806423)|STATEMENT_EXECUTE|[58]
07:45:11.18 (20807755)|STATEMENT_EXECUTE|[63]
07:45:11.18 (20808697)|STATEMENT_EXECUTE|[69]
07:45:11.18 (20811873)|HEAP_ALLOCATE|[69]|Bytes:6
07:45:11.18 (20824630)|ENTERING_MANAGED_PKG|
07:45:11.18 (20841167)|HEAP_ALLOCATE|[69]|Bytes:7
07:45:11.18 (20854296)|HEAP_ALLOCATE|[69]|Bytes:13
07:45:11.18 (20858125)|HEAP_ALLOCATE|[69]|Bytes:28
07:45:11.18 (20867550)|VARIABLE_ASSIGNMENT|[69]|soql|"Select id, Name FROM (8 more) ..."
07:45:11.18 (20871387)|STATEMENT_EXECUTE|[72]
07:45:11.18 (20873677)|STATEMENT_EXECUTE|[78]
07:45:11.18 (20874789)|STATEMENT_EXECUTE|[84]
07:45:11.18 (20877578)|HEAP_ALLOCATE|[84]|Bytes:7
07:45:11.18 (20887714)|ENTERING_MANAGED_PKG|
07:45:11.18 (20902749)|HEAP_ALLOCATE|[84]|Bytes:1
07:45:11.18 (20915299)|HEAP_ALLOCATE|[84]|Bytes:8
07:45:11.18 (20919121)|HEAP_ALLOCATE|[84]|Bytes:36
07:45:11.18 (20927381)|VARIABLE_ASSIGNMENT|[84]|soql|"Select id, Name FROM (16 more) ..."
07:45:11.18 (20929929)|STATEMENT_EXECUTE|[88]
07:45:11.18 (20932332)|HEAP_ALLOCATE|[88]|Bytes:15
07:45:11.18 (20936541)|HEAP_ALLOCATE|[88]|Bytes:51
07:45:11.18 (20944680)|ENTERING_MANAGED_PKG|
07:45:11.18 (20960877)|USER_DEBUG|[88]|DEBUG|######## soql: Select id, Name FROM Account limit 8
07:45:11.18 (20975047)|METHOD_ENTRY|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
07:45:11.18 (20987984)|VARIABLE_SCOPE_BEGIN|[175]|theMap|Map<String,Set<String>>|true|false
07:45:11.18 (21010943)|VARIABLE_ASSIGNMENT|[175]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id","Name"]}}}|0x1d352593
07:45:11.18 (21021246)|HEAP_ALLOCATE|[177]|Bytes:5
07:45:11.18 (21025689)|STATEMENT_EXECUTE|[176]
07:45:11.18 (21026843)|STATEMENT_EXECUTE|[177]
07:45:11.18 (21030834)|VARIABLE_SCOPE_BEGIN|[177]|hasAccess|Boolean|false|false
07:45:11.18 (21034073)|HEAP_ALLOCATE|[177]|Bytes:5
07:45:11.18 (21038746)|VARIABLE_ASSIGNMENT|[177]|hasAccess|true
07:45:11.18 (21046788)|ENTERING_MANAGED_PKG|
07:45:11.18 (21067612)|STATEMENT_EXECUTE|[180]
07:45:11.18 (21069317)|STATEMENT_EXECUTE|[181]
07:45:11.18 (21072280)|HEAP_ALLOCATE|[181]|Bytes:17
07:45:11.18 (21086792)|ENTERING_MANAGED_PKG|
07:45:11.18 (21115188)|HEAP_ALLOCATE|[181]|Bytes:20
07:45:11.18 (21129054)|HEAP_ALLOCATE|[181]|Bytes:37
07:45:11.18 (21137441)|ENTERING_MANAGED_PKG|
07:45:11.18 (21143478)|USER_DEBUG|[181]|DEBUG|######## theMap: {Account={Id, Name}}
07:45:11.18 (21156132)|HEAP_ALLOCATE|[182]|Bytes:4
07:45:11.18 (21167278)|ENTERING_MANAGED_PKG|
07:45:11.18 (21188326)|ENTERING_MANAGED_PKG|
07:45:11.18 (21202929)|HEAP_ALLOCATE|[182]|Bytes:15
07:45:11.18 (21215429)|ENTERING_MANAGED_PKG|
07:45:11.18 (21220316)|HEAP_ALLOCATE|[182]|Bytes:4
07:45:11.18 (21227338)|ENTERING_MANAGED_PKG|
07:45:11.18 (21307295)|HEAP_ALLOCATE|[182]|Bytes:5
07:45:11.18 (21326194)|VARIABLE_SCOPE_BEGIN|[182]|objectName|String|false|false
07:45:11.18 (21333854)|VARIABLE_ASSIGNMENT|[182]|objectName|"Account"
07:45:11.18 (21336991)|STATEMENT_EXECUTE|[183]
07:45:11.18 (21338162)|STATEMENT_EXECUTE|[184]
07:45:11.18 (21341318)|HEAP_ALLOCATE|[184]|Bytes:21
07:45:11.18 (21347377)|HEAP_ALLOCATE|[184]|Bytes:28
07:45:11.18 (21355848)|ENTERING_MANAGED_PKG|
07:45:11.18 (21373245)|USER_DEBUG|[184]|DEBUG|######## objectName: Account
07:45:11.18 (21380278)|STATEMENT_EXECUTE|[185]
07:45:11.18 (21394882)|ENTERING_MANAGED_PKG|
07:45:11.18 (49417254)|HEAP_ALLOCATE|[185]|Bytes:1648
07:45:11.18 (49458233)|ENTERING_MANAGED_PKG|
07:45:11.18 (49568357)|HEAP_ALLOCATE|[185]|Bytes:4
07:45:11.18 (49579941)|VARIABLE_SCOPE_BEGIN|[185]|sObj|SObject|true|false
07:45:11.18 (49601927)|VARIABLE_ASSIGNMENT|[185]|sObj|{}|0x79041a1e
07:45:11.18 (49607481)|STATEMENT_EXECUTE|[186]
07:45:11.18 (49645849)|ENTERING_MANAGED_PKG|
07:45:11.18 (50465247)|HEAP_ALLOCATE|[186]|Bytes:4
07:45:11.18 (52222655)|HEAP_ALLOCATE|[186]|Bytes:312
07:45:11.18 (52235395)|VARIABLE_SCOPE_BEGIN|[186]|m|Map<String,Schema.SObjectField>|true|false
07:45:11.18 (52526157)|VARIABLE_ASSIGNMENT|[186]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x384e9163
07:45:11.18 (52534134)|STATEMENT_EXECUTE|[187]
07:45:11.18 (52546504)|ENTERING_MANAGED_PKG|
07:45:11.18 (52585351)|VARIABLE_SCOPE_BEGIN|[187]|objectFieldSet|Set<String>|true|false
07:45:11.18 (52614446)|VARIABLE_ASSIGNMENT|[187]|objectFieldSet|{"s":1,"v":["Id","Name"]}|0x33578eee
07:45:11.18 (52624645)|HEAP_ALLOCATE|[189]|Bytes:4
07:45:11.18 (52638871)|ENTERING_MANAGED_PKG|
07:45:11.18 (52665190)|ENTERING_MANAGED_PKG|
07:45:11.18 (52670931)|HEAP_ALLOCATE|[189]|Bytes:8
07:45:11.18 (52678698)|ENTERING_MANAGED_PKG|
07:45:11.18 (52699594)|HEAP_ALLOCATE|[189]|Bytes:5
07:45:11.18 (52718718)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
07:45:11.18 (52726118)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Id"
07:45:11.18 (52729389)|STATEMENT_EXECUTE|[189]
07:45:11.18 (52730618)|STATEMENT_EXECUTE|[190]
07:45:11.18 (52734406)|HEAP_ALLOCATE|[190]|Bytes:23
07:45:11.18 (52744669)|HEAP_ALLOCATE|[190]|Bytes:25
07:45:11.18 (52756687)|ENTERING_MANAGED_PKG|
07:45:11.18 (52780279)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Id
07:45:11.18 (52794872)|ENTERING_MANAGED_PKG|
07:45:11.18 (53416859)|HEAP_ALLOCATE|[192]|Bytes:8
07:45:11.18 (53445094)|STATEMENT_EXECUTE|[192]
07:45:11.18 (53447638)|STATEMENT_EXECUTE|[199]
07:45:11.18 (53450798)|HEAP_ALLOCATE|[199]|Bytes:35
07:45:11.18 (53458228)|HEAP_ALLOCATE|[199]|Bytes:37
07:45:11.18 (53467957)|ENTERING_MANAGED_PKG|
07:45:11.18 (53485976)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Id
07:45:11.18 (53501468)|HEAP_ALLOCATE|[189]|Bytes:5
07:45:11.18 (53513359)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
07:45:11.18 (53521062)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Name"
07:45:11.18 (53524043)|STATEMENT_EXECUTE|[189]
07:45:11.18 (53525055)|STATEMENT_EXECUTE|[190]
07:45:11.18 (53530198)|HEAP_ALLOCATE|[190]|Bytes:27
07:45:11.18 (53537992)|ENTERING_MANAGED_PKG|
07:45:11.18 (53543270)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Name
07:45:11.18 (53551670)|ENTERING_MANAGED_PKG|
07:45:11.18 (53740557)|HEAP_ALLOCATE|[192]|Bytes:8
07:45:11.18 (53755794)|STATEMENT_EXECUTE|[192]
07:45:11.18 (53757686)|STATEMENT_EXECUTE|[199]
07:45:11.18 (53763248)|HEAP_ALLOCATE|[199]|Bytes:39
07:45:11.18 (53771058)|ENTERING_MANAGED_PKG|
07:45:11.18 (53777540)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Name
07:45:11.18 (53791400)|HEAP_ALLOCATE|[189]|Bytes:5
07:45:11.18 (53803674)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|null
07:45:11.18 (53812995)|HEAP_ALLOCATE|[182]|Bytes:5
07:45:11.18 (53820785)|VARIABLE_ASSIGNMENT|[182]|objectName|null
07:45:11.18 (53824162)|STATEMENT_EXECUTE|[206]
07:45:11.18 (53827477)|HEAP_ALLOCATE|[206]|Bytes:5
07:45:11.18 (53839446)|METHOD_EXIT|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
07:45:11.18 (53844026)|STATEMENT_EXECUTE|[96]
07:45:11.18 (53845370)|STATEMENT_EXECUTE|[98]
07:45:11.18 (53870641)|ENTERING_MANAGED_PKG|
07:45:11.18 (53897787)|HEAP_ALLOCATE|[98]|Bytes:4
07:45:11.18 (54073472)|SOQL_EXECUTE_BEGIN|[98]|Aggregations:0|Select id, Name FROM Account limit 8
07:45:11.18 (58286391)|SOQL_EXECUTE_END|[98]|Rows:8
07:45:11.18 (58318244)|HEAP_ALLOCATE|[98]|Bytes:36
07:45:11.18 (58352295)|HEAP_ALLOCATE|[98]|Bytes:478
07:45:11.18 (58415575)|HEAP_ALLOCATE|[98]|Bytes:36
07:45:11.18 (58436223)|VARIABLE_SCOPE_BEGIN|[98]|lstQueriedRecords|List<SObject>|true|false
07:45:11.18 (58464772)|VARIABLE_ASSIGNMENT|[98]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0xed84659
07:45:11.18 (58470464)|STATEMENT_EXECUTE|[100]
07:45:11.18 (58476951)|HEAP_ALLOCATE|[100]|Bytes:28
07:45:11.18 (58500765)|ENTERING_MANAGED_PKG|
07:45:11.18 (58705227)|HEAP_ALLOCATE|[100]|Bytes:502
07:45:11.18 (58730826)|HEAP_ALLOCATE|[100]|Bytes:530
07:45:11.18 (58745786)|ENTERING_MANAGED_PKG|
07:45:11.18 (58754601)|USER_DEBUG|[100]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066XxFIAU, Name=GenePoint}, Account:{Id=001B00000066XxDIAU, Name=United Oil & Gas, UK}, Account:{Id=001B00000066XxEIAU, Name=United Oil & Gas, Singapore}, Account:{Id=001B00000066Xx5IAE, Name=Edge Communications}, Account:{Id=001B00000066Xx6IAE, Name=Burlington Textiles Corp of America}, Account:{Id=001B00000066Xx7IAE, Name=Pyramid Construction Inc.}, Account:{Id=001B00000066Xx8IAE, Name=Dickenson plc}, Account:{Id=001B00000066Xx9IAE, Name=Hospital Universitario San Ignacio})
07:45:11.18 (58864240)|ENTERING_MANAGED_PKG|
07:45:11.18 (59133802)|HEAP_ALLOCATE|[104]|Bytes:5
07:45:11.18 (59181705)|HEAP_ALLOCATE|[104]|Bytes:12
07:45:11.18 (59212841)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
07:45:11.18 (59239259)|VARIABLE_ASSIGNMENT|[104]|e|{"s":1,"v":{"Id":"001B00000066XxFIAU","Name":"GenePoint"}}|0x34012c0c
07:45:11.18 (59245492)|STATEMENT_EXECUTE|[105]
07:45:11.18 (59247685)|STATEMENT_EXECUTE|[106]
07:45:11.18 (59253043)|HEAP_ALLOCATE|[106]|Bytes:12
07:45:11.18 (59276324)|ENTERING_MANAGED_PKG|
07:45:11.18 (59345646)|HEAP_ALLOCATE|[106]|Bytes:47
07:45:11.18 (59373271)|HEAP_ALLOCATE|[106]|Bytes:59
07:45:11.18 (59390832)|ENTERING_MANAGED_PKG|
