38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
09:48:08.2 (2914824)|VARIABLE_SCOPE_BEGIN|[23]|column1|String|false|false
09:48:08.2 (2917639)|VARIABLE_ASSIGNMENT|[23]|column1|"Name"
09:48:08.2 (2919353)|VARIABLE_SCOPE_BEGIN|[23]|column2|String|false|false
09:48:08.2 (2921413)|VARIABLE_ASSIGNMENT|[23]|column2|null
09:48:08.2 (2923430)|VARIABLE_SCOPE_BEGIN|[23]|column3|String|false|false
09:48:08.2 (2925372)|VARIABLE_ASSIGNMENT|[23]|column3|null
09:48:08.2 (2926908)|VARIABLE_SCOPE_BEGIN|[23]|column4|String|false|false
09:48:08.2 (2928918)|VARIABLE_ASSIGNMENT|[23]|column4|null
09:48:08.2 (2930426)|VARIABLE_SCOPE_BEGIN|[23]|sortField|String|false|false
09:48:08.2 (2932891)|VARIABLE_ASSIGNMENT|[23]|sortField|"Name"
09:48:08.2 (2934526)|VARIABLE_SCOPE_BEGIN|[23]|sortDirection|String|false|false
09:48:08.2 (2936798)|VARIABLE_ASSIGNMENT|[23]|sortDirection|null
09:48:08.2 (2951030)|HEAP_ALLOCATE|[25]|Bytes:5
09:48:08.2 (2955564)|STATEMENT_EXECUTE|[23]
09:48:08.2 (2957151)|STATEMENT_EXECUTE|[25]
09:48:08.2 (2960195)|HEAP_ALLOCATE|[25]|Bytes:20
09:48:08.2 (2972768)|HEAP_ALLOCATE|[25]|Bytes:21
09:48:08.2 (2998035)|ENTERING_MANAGED_PKG|
09:48:08.2 (3027523)|USER_DEBUG|[25]|DEBUG|######## rowsLimit: 8
09:48:08.2 (3037744)|STATEMENT_EXECUTE|[26]
09:48:08.2 (3041785)|HEAP_ALLOCATE|[26]|Bytes:24
09:48:08.2 (3048315)|HEAP_ALLOCATE|[26]|Bytes:31
09:48:08.2 (3057975)|ENTERING_MANAGED_PKG|
09:48:08.2 (3069588)|USER_DEBUG|[26]|DEBUG|######## objectApiName: Account
09:48:08.2 (3075561)|STATEMENT_EXECUTE|[29]
09:48:08.2 (3080672)|HEAP_ALLOCATE|[29]|Bytes:4
09:48:08.2 (3124044)|VARIABLE_ASSIGNMENT|[29]|ListServerController.mapObjectsFields|{"s":1,"v":{}}|0x56315679
09:48:08.2 (3129748)|STATEMENT_EXECUTE|[31]
09:48:08.2 (3134948)|HEAP_ALLOCATE|[31]|Bytes:2
09:48:08.2 (3298440)|HEAP_ALLOCATE|[31]|Bytes:19
09:48:08.2 (3309873)|HEAP_ALLOCATE|[31]|Bytes:28
09:48:08.2 (3328879)|METHOD_ENTRY|[1]|01pB0000000ljzx|Sparkle_Helper.Sparkle_Helper()
09:48:08.2 (3334085)|STATEMENT_EXECUTE|[1]
09:48:08.2 (3339613)|STATEMENT_EXECUTE|[1]
09:48:08.2 (3349889)|HEAP_ALLOCATE|[31]|Bytes:5
09:48:08.2 (3368822)|METHOD_EXIT|[1]|Sparkle_Helper
09:48:08.2 (3390815)|METHOD_ENTRY|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:48:08.2 (3415218)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
09:48:08.2 (3426519)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Id"
09:48:08.2 (3430289)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
09:48:08.2 (3437075)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
09:48:08.2 (3440507)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
09:48:08.2 (3457650)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{}}|0x56315679
09:48:08.2 (3470261)|HEAP_ALLOCATE|[109]|Bytes:5
09:48:08.2 (3478009)|STATEMENT_EXECUTE|[108]
09:48:08.2 (3482908)|HEAP_ALLOCATE|[109]|Bytes:1
09:48:08.2 (3508301)|ENTERING_MANAGED_PKG|
09:48:08.2 (3551831)|STATEMENT_EXECUTE|[150]
09:48:08.2 (3562759)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:48:08.2 (3576386)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
09:48:08.2 (3582699)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Id"
09:48:08.2 (3584683)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
09:48:08.2 (3588105)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
09:48:08.2 (3589893)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
09:48:08.2 (3599511)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{}}|0x56315679
09:48:08.2 (3608126)|HEAP_ALLOCATE|[160]|Bytes:5
09:48:08.2 (3612159)|STATEMENT_EXECUTE|[158]
09:48:08.2 (3626273)|ENTERING_MANAGED_PKG|
09:48:08.2 (3656189)|STATEMENT_EXECUTE|[167]
09:48:08.2 (3658205)|STATEMENT_EXECUTE|[168]
09:48:08.2 (3699773)|HEAP_ALLOCATE|[168]|Bytes:4
09:48:08.2 (3718539)|ENTERING_MANAGED_PKG|
09:48:08.2 (3746057)|VARIABLE_SCOPE_BEGIN|[168]|newFieldSet|Set<String>|true|false
09:48:08.2 (3782897)|VARIABLE_ASSIGNMENT|[168]|newFieldSet|{"s":1,"v":[]}|0xa4844fd
09:48:08.2 (3786567)|STATEMENT_EXECUTE|[169]
09:48:08.2 (3800062)|ENTERING_MANAGED_PKG|
09:48:08.2 (3821432)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:48:08.2 (3830174)|STATEMENT_EXECUTE|[170]
09:48:08.2 (3840110)|ENTERING_MANAGED_PKG|
09:48:08.2 (3866312)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
09:48:08.2 (3880338)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:48:08.2 (3887023)|METHOD_EXIT|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:48:08.2 (3890268)|STATEMENT_EXECUTE|[33]
09:48:08.2 (3916345)|HEAP_ALLOCATE|[33]|Bytes:4
09:48:08.2 (3985078)|ENTERING_MANAGED_PKG|
09:48:08.2 (4004517)|VARIABLE_SCOPE_BEGIN|[33]|lstReturnRecords|List<testautonumdata.ListServerController>|true|false
09:48:08.2 (4028676)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:48:08.2 (4043508)|VARIABLE_ASSIGNMENT|[33]|lstReturnRecords|{"s":1,"v":[]}|0x16b7b3d6
09:48:08.2 (4046798)|STATEMENT_EXECUTE|[35]
09:48:08.2 (4069924)|ENTERING_MANAGED_PKG|
09:48:08.2 (4097438)|VARIABLE_SCOPE_BEGIN|[35]|rLimit|Integer|false|false
09:48:08.2 (4102535)|HEAP_ALLOCATE|[35]|Bytes:4
09:48:08.2 (4109305)|VARIABLE_ASSIGNMENT|[35]|rLimit|8
09:48:08.2 (4111775)|STATEMENT_EXECUTE|[36]
09:48:08.2 (4115392)|HEAP_ALLOCATE|[36]|Bytes:17
09:48:08.2 (4132906)|ENTERING_MANAGED_PKG|
09:48:08.2 (4153034)|HEAP_ALLOCATE|[36]|Bytes:1
09:48:08.2 (4170863)|HEAP_ALLOCATE|[36]|Bytes:18
09:48:08.2 (4182421)|ENTERING_MANAGED_PKG|
09:48:08.2 (4185760)|USER_DEBUG|[36]|DEBUG|######## rLimit: 8
09:48:08.2 (4190738)|STATEMENT_EXECUTE|[40]
09:48:08.2 (4194196)|HEAP_ALLOCATE|[40]|Bytes:9
09:48:08.2 (4198263)|VARIABLE_SCOPE_BEGIN|[40]|soql|String|false|false
09:48:08.2 (4205544)|VARIABLE_ASSIGNMENT|[40]|soql|"Select id"
09:48:08.2 (4222448)|ENTERING_MANAGED_PKG|
09:48:08.2 (4257762)|STATEMENT_EXECUTE|[42]
09:48:08.2 (4260711)|STATEMENT_EXECUTE|[49]
09:48:08.2 (4261829)|STATEMENT_EXECUTE|[50]
09:48:08.2 (4265179)|HEAP_ALLOCATE|[50]|Bytes:2
09:48:08.2 (4281259)|ENTERING_MANAGED_PKG|
09:48:08.2 (4297307)|HEAP_ALLOCATE|[50]|Bytes:4
09:48:08.2 (4310602)|HEAP_ALLOCATE|[50]|Bytes:6
09:48:08.2 (4314640)|HEAP_ALLOCATE|[50]|Bytes:15
09:48:08.2 (4322196)|VARIABLE_ASSIGNMENT|[50]|soql|"Select id, Name"
09:48:08.2 (4324725)|STATEMENT_EXECUTE|[51]
09:48:08.2 (4333460)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:48:08.2 (4346200)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
09:48:08.2 (4351267)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Name"
09:48:08.2 (4353164)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
09:48:08.2 (4356078)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
09:48:08.2 (4357690)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
09:48:08.2 (4373602)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x56315679
09:48:08.2 (4382481)|HEAP_ALLOCATE|[109]|Bytes:5
09:48:08.2 (4386571)|STATEMENT_EXECUTE|[108]
09:48:08.2 (4401067)|ENTERING_MANAGED_PKG|
09:48:08.2 (4410207)|STATEMENT_EXECUTE|[150]
09:48:08.2 (4416272)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:48:08.2 (4419839)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
09:48:08.2 (4425080)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Name"
09:48:08.2 (4426995)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
09:48:08.2 (4430184)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
09:48:08.2 (4431708)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
09:48:08.2 (4445004)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x56315679
09:48:08.2 (4452385)|HEAP_ALLOCATE|[160]|Bytes:5
09:48:08.2 (4455813)|STATEMENT_EXECUTE|[158]
09:48:08.2 (4464033)|ENTERING_MANAGED_PKG|
09:48:08.2 (4471276)|STATEMENT_EXECUTE|[161]
09:48:08.2 (4472713)|STATEMENT_EXECUTE|[162]
09:48:08.2 (4479240)|ENTERING_MANAGED_PKG|
09:48:08.2 (4509892)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
09:48:08.2 (4524206)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0xa4844fd
09:48:08.2 (4527326)|STATEMENT_EXECUTE|[163]
09:48:08.2 (4536754)|ENTERING_MANAGED_PKG|
09:48:08.2 (4555225)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:48:08.2 (4563280)|STATEMENT_EXECUTE|[164]
09:48:08.2 (4572127)|ENTERING_MANAGED_PKG|
09:48:08.2 (4608163)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
09:48:08.2 (4614770)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
09:48:08.2 (4619293)|STATEMENT_EXECUTE|[53]
09:48:08.2 (4621698)|STATEMENT_EXECUTE|[58]
09:48:08.2 (4623152)|STATEMENT_EXECUTE|[63]
09:48:08.2 (4624233)|STATEMENT_EXECUTE|[69]
09:48:08.2 (4627726)|HEAP_ALLOCATE|[69]|Bytes:6
09:48:08.2 (4642340)|ENTERING_MANAGED_PKG|
09:48:08.2 (4658522)|HEAP_ALLOCATE|[69]|Bytes:7
09:48:08.2 (4672167)|HEAP_ALLOCATE|[69]|Bytes:13
09:48:08.2 (4676107)|HEAP_ALLOCATE|[69]|Bytes:28
09:48:08.2 (4685556)|VARIABLE_ASSIGNMENT|[69]|soql|"Select id, Name FROM (8 more) ..."
09:48:08.2 (4689610)|STATEMENT_EXECUTE|[72]
09:48:08.2 (4691883)|STATEMENT_EXECUTE|[78]
09:48:08.2 (4692957)|STATEMENT_EXECUTE|[84]
09:48:08.2 (4695373)|HEAP_ALLOCATE|[84]|Bytes:7
09:48:08.2 (4707692)|ENTERING_MANAGED_PKG|
09:48:08.2 (4721741)|HEAP_ALLOCATE|[84]|Bytes:1
09:48:08.2 (4734709)|HEAP_ALLOCATE|[84]|Bytes:8
09:48:08.2 (4738607)|HEAP_ALLOCATE|[84]|Bytes:36
09:48:08.2 (4746610)|VARIABLE_ASSIGNMENT|[84]|soql|"Select id, Name FROM (16 more) ..."
09:48:08.2 (4748995)|STATEMENT_EXECUTE|[88]
09:48:08.2 (4752103)|HEAP_ALLOCATE|[88]|Bytes:15
09:48:08.2 (4756485)|HEAP_ALLOCATE|[88]|Bytes:51
09:48:08.2 (4766804)|ENTERING_MANAGED_PKG|
09:48:08.2 (4779438)|USER_DEBUG|[88]|DEBUG|######## soql: Select id, Name FROM Account limit 8
09:48:08.2 (4793471)|METHOD_ENTRY|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
09:48:08.2 (4805771)|VARIABLE_SCOPE_BEGIN|[175]|theMap|Map<String,Set<String>>|true|false
09:48:08.2 (4824485)|VARIABLE_ASSIGNMENT|[175]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id","Name"]}}}|0x56315679
09:48:08.2 (4833801)|HEAP_ALLOCATE|[177]|Bytes:5
09:48:08.2 (4838121)|STATEMENT_EXECUTE|[176]
09:48:08.2 (4839476)|STATEMENT_EXECUTE|[177]
09:48:08.2 (4843661)|VARIABLE_SCOPE_BEGIN|[177]|hasAccess|Boolean|false|false
09:48:08.2 (4847048)|HEAP_ALLOCATE|[177]|Bytes:5
09:48:08.2 (4851702)|VARIABLE_ASSIGNMENT|[177]|hasAccess|true
09:48:08.2 (4862594)|ENTERING_MANAGED_PKG|
09:48:08.2 (4884465)|STATEMENT_EXECUTE|[180]
09:48:08.2 (4886420)|STATEMENT_EXECUTE|[181]
09:48:08.2 (4889833)|HEAP_ALLOCATE|[181]|Bytes:17
09:48:08.2 (4906338)|ENTERING_MANAGED_PKG|
09:48:08.2 (4936141)|HEAP_ALLOCATE|[181]|Bytes:20
09:48:08.2 (4949794)|HEAP_ALLOCATE|[181]|Bytes:37
09:48:08.2 (4959971)|ENTERING_MANAGED_PKG|
09:48:08.2 (4963051)|USER_DEBUG|[181]|DEBUG|######## theMap: {Account={Id, Name}}
09:48:08.2 (4974534)|HEAP_ALLOCATE|[182]|Bytes:4
09:48:08.2 (4985534)|ENTERING_MANAGED_PKG|
09:48:08.2 (5007096)|ENTERING_MANAGED_PKG|
09:48:08.2 (5020558)|HEAP_ALLOCATE|[182]|Bytes:15
09:48:08.2 (5034581)|ENTERING_MANAGED_PKG|
09:48:08.2 (5039299)|HEAP_ALLOCATE|[182]|Bytes:4
09:48:08.2 (5047129)|ENTERING_MANAGED_PKG|
09:48:08.2 (5102084)|HEAP_ALLOCATE|[182]|Bytes:5
09:48:08.2 (5117942)|VARIABLE_SCOPE_BEGIN|[182]|objectName|String|false|false
09:48:08.2 (5125846)|VARIABLE_ASSIGNMENT|[182]|objectName|"Account"
09:48:08.2 (5128710)|STATEMENT_EXECUTE|[183]
09:48:08.2 (5129919)|STATEMENT_EXECUTE|[184]
09:48:08.2 (5132911)|HEAP_ALLOCATE|[184]|Bytes:21
09:48:08.2 (5139092)|HEAP_ALLOCATE|[184]|Bytes:28
09:48:08.2 (5149975)|ENTERING_MANAGED_PKG|
09:48:08.2 (5164496)|USER_DEBUG|[184]|DEBUG|######## objectName: Account
09:48:08.2 (5176977)|STATEMENT_EXECUTE|[185]
09:48:08.2 (5193020)|ENTERING_MANAGED_PKG|
09:48:08.2 (19013824)|HEAP_ALLOCATE|[185]|Bytes:1648
09:48:08.2 (19043662)|ENTERING_MANAGED_PKG|
09:48:08.2 (19115813)|HEAP_ALLOCATE|[185]|Bytes:4
09:48:08.2 (19126175)|VARIABLE_SCOPE_BEGIN|[185]|sObj|SObject|true|false
09:48:08.2 (19143183)|VARIABLE_ASSIGNMENT|[185]|sObj|{}|0x570020f3
09:48:08.2 (19146623)|STATEMENT_EXECUTE|[186]
09:48:08.2 (19175901)|ENTERING_MANAGED_PKG|
09:48:08.2 (19564490)|HEAP_ALLOCATE|[186]|Bytes:4
09:48:08.2 (20535211)|HEAP_ALLOCATE|[186]|Bytes:312
09:48:08.2 (20547209)|VARIABLE_SCOPE_BEGIN|[186]|m|Map<String,Schema.SObjectField>|true|false
09:48:08.2 (20810287)|VARIABLE_ASSIGNMENT|[186]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x7629cef6
09:48:08.2 (20817980)|STATEMENT_EXECUTE|[187]
09:48:08.2 (20832608)|ENTERING_MANAGED_PKG|
09:48:08.2 (20869004)|VARIABLE_SCOPE_BEGIN|[187]|objectFieldSet|Set<String>|true|false
09:48:08.2 (20888607)|VARIABLE_ASSIGNMENT|[187]|objectFieldSet|{"s":1,"v":["Id","Name"]}|0xa4844fd
09:48:08.2 (20896065)|HEAP_ALLOCATE|[189]|Bytes:4
09:48:08.2 (20906979)|ENTERING_MANAGED_PKG|
09:48:08.2 (20930378)|ENTERING_MANAGED_PKG|
09:48:08.2 (20934772)|HEAP_ALLOCATE|[189]|Bytes:8
09:48:08.2 (20943616)|ENTERING_MANAGED_PKG|
09:48:08.2 (20959226)|HEAP_ALLOCATE|[189]|Bytes:5
09:48:08.2 (20973409)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
09:48:08.2 (20981138)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Id"
09:48:08.2 (20984369)|STATEMENT_EXECUTE|[189]
09:48:08.2 (20985704)|STATEMENT_EXECUTE|[190]
09:48:08.2 (20989207)|HEAP_ALLOCATE|[190]|Bytes:23
09:48:08.2 (20998225)|HEAP_ALLOCATE|[190]|Bytes:25
09:48:08.2 (21010691)|ENTERING_MANAGED_PKG|
09:48:08.2 (21027145)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Id
09:48:08.2 (21042537)|ENTERING_MANAGED_PKG|
09:48:08.2 (21321879)|HEAP_ALLOCATE|[192]|Bytes:8
09:48:08.2 (21345870)|STATEMENT_EXECUTE|[192]
09:48:08.2 (21348180)|STATEMENT_EXECUTE|[199]
09:48:08.2 (21351367)|HEAP_ALLOCATE|[199]|Bytes:35
09:48:08.2 (21358753)|HEAP_ALLOCATE|[199]|Bytes:37
09:48:08.2 (21371153)|ENTERING_MANAGED_PKG|
09:48:08.2 (21386338)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Id
09:48:08.2 (21402231)|HEAP_ALLOCATE|[189]|Bytes:5
09:48:08.2 (21414880)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
09:48:08.2 (21422730)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Name"
09:48:08.2 (21425542)|STATEMENT_EXECUTE|[189]
09:48:08.2 (21426738)|STATEMENT_EXECUTE|[190]
09:48:08.2 (21432191)|HEAP_ALLOCATE|[190]|Bytes:27
09:48:08.2 (21441612)|ENTERING_MANAGED_PKG|
09:48:08.2 (21444407)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Name
09:48:08.2 (21452957)|ENTERING_MANAGED_PKG|
09:48:08.2 (21620024)|HEAP_ALLOCATE|[192]|Bytes:8
09:48:08.2 (21634547)|STATEMENT_EXECUTE|[192]
09:48:08.2 (21637003)|STATEMENT_EXECUTE|[199]
09:48:08.2 (21642816)|HEAP_ALLOCATE|[199]|Bytes:39
09:48:08.2 (21653439)|ENTERING_MANAGED_PKG|
09:48:08.2 (21656516)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Name
09:48:08.2 (21670162)|HEAP_ALLOCATE|[189]|Bytes:5
09:48:08.2 (21682149)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|null
09:48:08.2 (21691215)|HEAP_ALLOCATE|[182]|Bytes:5
09:48:08.2 (21699457)|VARIABLE_ASSIGNMENT|[182]|objectName|null
09:48:08.2 (21702480)|STATEMENT_EXECUTE|[206]
09:48:08.2 (21705314)|HEAP_ALLOCATE|[206]|Bytes:5
09:48:08.2 (21714855)|METHOD_EXIT|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
09:48:08.2 (21719721)|STATEMENT_EXECUTE|[96]
09:48:08.2 (21721110)|STATEMENT_EXECUTE|[98]
09:48:08.2 (21741466)|ENTERING_MANAGED_PKG|
09:48:08.2 (21767844)|HEAP_ALLOCATE|[98]|Bytes:4
09:48:08.2 (21940408)|SOQL_EXECUTE_BEGIN|[98]|Aggregations:0|Select id, Name FROM Account limit 8
09:48:08.2 (26904848)|SOQL_EXECUTE_END|[98]|Rows:8
09:48:08.2 (26929140)|HEAP_ALLOCATE|[98]|Bytes:36
09:48:08.2 (26951446)|HEAP_ALLOCATE|[98]|Bytes:478
09:48:08.2 (26995824)|HEAP_ALLOCATE|[98]|Bytes:36
09:48:08.2 (27010528)|VARIABLE_SCOPE_BEGIN|[98]|lstQueriedRecords|List<SObject>|true|false
09:48:08.2 (27033450)|VARIABLE_ASSIGNMENT|[98]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x2091b839
09:48:08.2 (27037134)|STATEMENT_EXECUTE|[100]
09:48:08.2 (27041513)|HEAP_ALLOCATE|[100]|Bytes:28
09:48:08.2 (27060945)|ENTERING_MANAGED_PKG|
09:48:08.2 (27170435)|HEAP_ALLOCATE|[100]|Bytes:502
09:48:08.2 (27190982)|HEAP_ALLOCATE|[100]|Bytes:530
09:48:08.2 (27203716)|ENTERING_MANAGED_PKG|
09:48:08.2 (27207416)|USER_DEBUG|[100]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066XxFIAU, Name=GenePoint}, Account:{Id=001B00000066XxDIAU, Name=United Oil & Gas, UK}, Account:{Id=001B00000066XxEIAU, Name=United Oil & Gas, Singapore}, Account:{Id=001B00000066Xx5IAE, Name=Edge Communications}, Account:{Id=001B00000066Xx6IAE, Name=Burlington Textiles Corp of America}, Account:{Id=001B00000066Xx7IAE, Name=Pyramid Construction Inc.}, Account:{Id=001B00000066Xx8IAE, Name=Dickenson plc}, Account:{Id=001B00000066Xx9IAE, Name=Hospital Universitario San Ignacio})
09:48:08.2 (27277411)|ENTERING_MANAGED_PKG|
09:48:08.2 (27451096)|HEAP_ALLOCATE|[104]|Bytes:5
09:48:08.2 (27480391)|HEAP_ALLOCATE|[104]|Bytes:12
09:48:08.2 (27496550)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
09:48:08.2 (27515143)|VARIABLE_ASSIGNMENT|[104]|e|{"s":1,"v":{"Id":"001B00000066XxFIAU","Name":"GenePoint"}}|0x5ebc357a
09:48:08.2 (27518587)|STATEMENT_EXECUTE|[105]
09:48:08.2 (27519921)|STATEMENT_EXECUTE|[106]
09:48:08.2 (27523606)|HEAP_ALLOCATE|[106]|Bytes:12
09:48:08.2 (27541487)|ENTERING_MANAGED_PKG|
09:48:08.2 (27587721)|HEAP_ALLOCATE|[106]|Bytes:47
09:48:08.2 (27604980)|HEAP_ALLOCATE|[106]|Bytes:59
09:48:08.2 (27616644)|ENTERING_MANAGED_PKG|
