38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
08:36:05.2 (4683744)|METHOD_ENTRY|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:36:05.2 (4706171)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
08:36:05.2 (4713793)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Id"
08:36:05.2 (4716009)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
08:36:05.2 (4719437)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
08:36:05.2 (4721482)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
08:36:05.2 (4732082)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{}}|0x384e4791
08:36:05.2 (4741072)|HEAP_ALLOCATE|[109]|Bytes:5
08:36:05.2 (4745550)|STATEMENT_EXECUTE|[108]
08:36:05.2 (4748210)|HEAP_ALLOCATE|[109]|Bytes:1
08:36:05.2 (4767595)|ENTERING_MANAGED_PKG|
08:36:05.2 (4811181)|STATEMENT_EXECUTE|[150]
08:36:05.2 (4822356)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:36:05.2 (4835562)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
08:36:05.2 (4841531)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Id"
08:36:05.2 (4843381)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
08:36:05.2 (4846514)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
08:36:05.2 (4848204)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
08:36:05.2 (4856567)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{}}|0x384e4791
08:36:05.2 (4865369)|HEAP_ALLOCATE|[160]|Bytes:5
08:36:05.2 (4869171)|STATEMENT_EXECUTE|[158]
08:36:05.2 (4879769)|ENTERING_MANAGED_PKG|
08:36:05.2 (4906131)|STATEMENT_EXECUTE|[167]
08:36:05.2 (4908092)|STATEMENT_EXECUTE|[168]
08:36:05.2 (4955556)|HEAP_ALLOCATE|[168]|Bytes:4
08:36:05.2 (4976013)|ENTERING_MANAGED_PKG|
08:36:05.2 (5014490)|VARIABLE_SCOPE_BEGIN|[168]|newFieldSet|Set<String>|true|false
08:36:05.2 (5053778)|VARIABLE_ASSIGNMENT|[168]|newFieldSet|{"s":1,"v":[]}|0x179d94dd
08:36:05.2 (5057787)|STATEMENT_EXECUTE|[169]
08:36:05.2 (5068255)|ENTERING_MANAGED_PKG|
08:36:05.2 (5087905)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:36:05.2 (5095577)|STATEMENT_EXECUTE|[170]
08:36:05.2 (5102520)|ENTERING_MANAGED_PKG|
08:36:05.2 (5121537)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
08:36:05.2 (5134187)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:36:05.2 (5141217)|METHOD_EXIT|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:36:05.2 (5144299)|STATEMENT_EXECUTE|[33]
08:36:05.2 (5170496)|HEAP_ALLOCATE|[33]|Bytes:4
08:36:05.2 (5241854)|ENTERING_MANAGED_PKG|
08:36:05.2 (5263655)|VARIABLE_SCOPE_BEGIN|[33]|lstReturnRecords|List<testautonumdata.ListServerController>|true|false
08:36:05.2 (5294353)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:36:05.2 (5312860)|VARIABLE_ASSIGNMENT|[33]|lstReturnRecords|{"s":1,"v":[]}|0x33ef3595
08:36:05.2 (5318106)|STATEMENT_EXECUTE|[35]
08:36:05.2 (5351303)|ENTERING_MANAGED_PKG|
08:36:05.2 (5387589)|VARIABLE_SCOPE_BEGIN|[35]|rLimit|Integer|false|false
08:36:05.2 (5392675)|HEAP_ALLOCATE|[35]|Bytes:4
08:36:05.2 (5399177)|VARIABLE_ASSIGNMENT|[35]|rLimit|8
08:36:05.2 (5401649)|STATEMENT_EXECUTE|[36]
08:36:05.2 (5407875)|HEAP_ALLOCATE|[36]|Bytes:17
08:36:05.2 (5423955)|ENTERING_MANAGED_PKG|
08:36:05.2 (5443370)|HEAP_ALLOCATE|[36]|Bytes:1
08:36:05.2 (5456495)|HEAP_ALLOCATE|[36]|Bytes:18
08:36:05.2 (5465911)|ENTERING_MANAGED_PKG|
08:36:05.2 (5468743)|USER_DEBUG|[36]|DEBUG|######## rLimit: 8
08:36:05.2 (5473597)|STATEMENT_EXECUTE|[40]
08:36:05.2 (5476690)|HEAP_ALLOCATE|[40]|Bytes:9
08:36:05.2 (5480080)|VARIABLE_SCOPE_BEGIN|[40]|soql|String|false|false
08:36:05.2 (5486536)|VARIABLE_ASSIGNMENT|[40]|soql|"Select id"
08:36:05.2 (5499676)|ENTERING_MANAGED_PKG|
08:36:05.2 (5532282)|STATEMENT_EXECUTE|[42]
08:36:05.2 (5534941)|STATEMENT_EXECUTE|[49]
08:36:05.2 (5535867)|STATEMENT_EXECUTE|[50]
08:36:05.2 (5539225)|HEAP_ALLOCATE|[50]|Bytes:2
08:36:05.2 (5553285)|ENTERING_MANAGED_PKG|
08:36:05.2 (5568239)|HEAP_ALLOCATE|[50]|Bytes:4
08:36:05.2 (5580671)|HEAP_ALLOCATE|[50]|Bytes:6
08:36:05.2 (5585132)|HEAP_ALLOCATE|[50]|Bytes:15
08:36:05.2 (5592588)|VARIABLE_ASSIGNMENT|[50]|soql|"Select id, Name"
08:36:05.2 (5595108)|STATEMENT_EXECUTE|[51]
08:36:05.2 (5603573)|METHOD_ENTRY|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:36:05.2 (5615359)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
08:36:05.2 (5620155)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Name"
08:36:05.2 (5621794)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
08:36:05.2 (5624482)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
08:36:05.2 (5626066)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
08:36:05.2 (5641593)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x384e4791
08:36:05.2 (5650938)|HEAP_ALLOCATE|[109]|Bytes:5
08:36:05.2 (5654918)|STATEMENT_EXECUTE|[108]
08:36:05.2 (5666862)|ENTERING_MANAGED_PKG|
08:36:05.2 (5675592)|STATEMENT_EXECUTE|[150]
08:36:05.2 (5681724)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:36:05.2 (5689443)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
08:36:05.2 (5694705)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Name"
08:36:05.2 (5696449)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
08:36:05.2 (5699179)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
08:36:05.2 (5700488)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
08:36:05.2 (5713469)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x384e4791
08:36:05.2 (5721423)|HEAP_ALLOCATE|[160]|Bytes:5
08:36:05.2 (5725194)|STATEMENT_EXECUTE|[158]
08:36:05.2 (5731837)|ENTERING_MANAGED_PKG|
08:36:05.2 (5737996)|STATEMENT_EXECUTE|[161]
08:36:05.2 (5739226)|STATEMENT_EXECUTE|[162]
08:36:05.2 (5744286)|ENTERING_MANAGED_PKG|
08:36:05.2 (5772563)|VARIABLE_SCOPE_BEGIN|[162]|existingFieldSet|Set<String>|true|false
08:36:05.2 (5787167)|VARIABLE_ASSIGNMENT|[162]|existingFieldSet|{"s":1,"v":["Id"]}|0x179d94dd
08:36:05.2 (5790252)|STATEMENT_EXECUTE|[163]
08:36:05.2 (5797029)|ENTERING_MANAGED_PKG|
08:36:05.2 (5814531)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:36:05.2 (5821480)|STATEMENT_EXECUTE|[164]
08:36:05.2 (5828196)|ENTERING_MANAGED_PKG|
08:36:05.2 (5858233)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
08:36:05.2 (5864891)|METHOD_EXIT|[51]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
08:36:05.2 (5868453)|STATEMENT_EXECUTE|[53]
08:36:05.2 (5870304)|STATEMENT_EXECUTE|[58]
08:36:05.2 (5871800)|STATEMENT_EXECUTE|[63]
08:36:05.2 (5872788)|STATEMENT_EXECUTE|[69]
08:36:05.2 (5876534)|HEAP_ALLOCATE|[69]|Bytes:6
08:36:05.2 (5889077)|ENTERING_MANAGED_PKG|
08:36:05.2 (5904824)|HEAP_ALLOCATE|[69]|Bytes:7
08:36:05.2 (5917509)|HEAP_ALLOCATE|[69]|Bytes:13
08:36:05.2 (5921853)|HEAP_ALLOCATE|[69]|Bytes:28
08:36:05.2 (5930790)|VARIABLE_ASSIGNMENT|[69]|soql|"Select id, Name FROM (8 more) ..."
08:36:05.2 (5934604)|STATEMENT_EXECUTE|[72]
08:36:05.2 (5936763)|STATEMENT_EXECUTE|[78]
08:36:05.2 (5937758)|STATEMENT_EXECUTE|[84]
08:36:05.2 (5940441)|HEAP_ALLOCATE|[84]|Bytes:7
08:36:05.2 (5950565)|ENTERING_MANAGED_PKG|
08:36:05.2 (5965106)|HEAP_ALLOCATE|[84]|Bytes:1
08:36:05.2 (5977754)|HEAP_ALLOCATE|[84]|Bytes:8
08:36:05.2 (5982127)|HEAP_ALLOCATE|[84]|Bytes:36
08:36:05.2 (5989750)|VARIABLE_ASSIGNMENT|[84]|soql|"Select id, Name FROM (16 more) ..."
08:36:05.2 (5992219)|STATEMENT_EXECUTE|[88]
08:36:05.2 (5995099)|HEAP_ALLOCATE|[88]|Bytes:15
08:36:05.2 (5999326)|HEAP_ALLOCATE|[88]|Bytes:51
08:36:05.2 (6007826)|ENTERING_MANAGED_PKG|
08:36:05.2 (6021615)|USER_DEBUG|[88]|DEBUG|######## soql: Select id, Name FROM Account limit 8
08:36:05.2 (6036187)|METHOD_ENTRY|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
08:36:05.2 (6048140)|VARIABLE_SCOPE_BEGIN|[175]|theMap|Map<String,Set<String>>|true|false
08:36:05.2 (6065536)|VARIABLE_ASSIGNMENT|[175]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id","Name"]}}}|0x384e4791
08:36:05.2 (6075734)|HEAP_ALLOCATE|[177]|Bytes:5
08:36:05.2 (6080166)|STATEMENT_EXECUTE|[176]
08:36:05.2 (6081479)|STATEMENT_EXECUTE|[177]
08:36:05.2 (6085003)|VARIABLE_SCOPE_BEGIN|[177]|hasAccess|Boolean|false|false
08:36:05.2 (6088113)|HEAP_ALLOCATE|[177]|Bytes:5
08:36:05.2 (6092935)|VARIABLE_ASSIGNMENT|[177]|hasAccess|true
08:36:05.2 (6101229)|ENTERING_MANAGED_PKG|
08:36:05.2 (6120696)|STATEMENT_EXECUTE|[180]
08:36:05.2 (6122343)|STATEMENT_EXECUTE|[181]
08:36:05.2 (6125797)|HEAP_ALLOCATE|[181]|Bytes:17
08:36:05.2 (6139703)|ENTERING_MANAGED_PKG|
08:36:05.2 (6168542)|HEAP_ALLOCATE|[181]|Bytes:20
08:36:05.2 (6182432)|HEAP_ALLOCATE|[181]|Bytes:37
08:36:05.2 (6190780)|ENTERING_MANAGED_PKG|
08:36:05.2 (6193354)|USER_DEBUG|[181]|DEBUG|######## theMap: {Account={Id, Name}}
08:36:05.2 (6203322)|HEAP_ALLOCATE|[182]|Bytes:4
08:36:05.2 (6215261)|ENTERING_MANAGED_PKG|
08:36:05.2 (6237839)|ENTERING_MANAGED_PKG|
08:36:05.2 (6248556)|HEAP_ALLOCATE|[182]|Bytes:15
08:36:05.2 (6260754)|ENTERING_MANAGED_PKG|
08:36:05.2 (6264699)|HEAP_ALLOCATE|[182]|Bytes:4
08:36:05.2 (6271381)|ENTERING_MANAGED_PKG|
08:36:05.2 (6330297)|HEAP_ALLOCATE|[182]|Bytes:5
08:36:05.2 (6343882)|VARIABLE_SCOPE_BEGIN|[182]|objectName|String|false|false
08:36:05.2 (6351093)|VARIABLE_ASSIGNMENT|[182]|objectName|"Account"
08:36:05.2 (6354204)|STATEMENT_EXECUTE|[183]
08:36:05.2 (6355268)|STATEMENT_EXECUTE|[184]
08:36:05.2 (6358540)|HEAP_ALLOCATE|[184]|Bytes:21
08:36:05.2 (6364695)|HEAP_ALLOCATE|[184]|Bytes:28
08:36:05.2 (6373139)|ENTERING_MANAGED_PKG|
08:36:05.2 (6387563)|USER_DEBUG|[184]|DEBUG|######## objectName: Account
08:36:05.2 (6393568)|STATEMENT_EXECUTE|[185]
08:36:05.2 (6409441)|ENTERING_MANAGED_PKG|
08:36:05.2 (35215124)|HEAP_ALLOCATE|[185]|Bytes:1648
08:36:05.2 (35256462)|ENTERING_MANAGED_PKG|
08:36:05.2 (35339424)|HEAP_ALLOCATE|[185]|Bytes:4
08:36:05.2 (35351109)|VARIABLE_SCOPE_BEGIN|[185]|sObj|SObject|true|false
08:36:05.2 (35376527)|VARIABLE_ASSIGNMENT|[185]|sObj|{}|0x3d27611f
08:36:05.2 (35382216)|STATEMENT_EXECUTE|[186]
08:36:05.2 (35411083)|ENTERING_MANAGED_PKG|
08:36:05.2 (36464127)|HEAP_ALLOCATE|[186]|Bytes:4
08:36:05.2 (38487913)|HEAP_ALLOCATE|[186]|Bytes:312
08:36:05.2 (38500135)|VARIABLE_SCOPE_BEGIN|[186]|m|Map<String,Schema.SObjectField>|true|false
08:36:05.2 (38754442)|VARIABLE_ASSIGNMENT|[186]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x1df928c6
08:36:05.2 (38762084)|STATEMENT_EXECUTE|[187]
08:36:05.2 (38776512)|ENTERING_MANAGED_PKG|
08:36:05.2 (38813334)|VARIABLE_SCOPE_BEGIN|[187]|objectFieldSet|Set<String>|true|false
08:36:05.2 (38842701)|VARIABLE_ASSIGNMENT|[187]|objectFieldSet|{"s":1,"v":["Id","Name"]}|0x179d94dd
08:36:05.2 (38849944)|HEAP_ALLOCATE|[189]|Bytes:4
08:36:05.2 (38865206)|ENTERING_MANAGED_PKG|
08:36:05.2 (38897526)|ENTERING_MANAGED_PKG|
08:36:05.2 (38903776)|HEAP_ALLOCATE|[189]|Bytes:8
08:36:05.2 (38911185)|ENTERING_MANAGED_PKG|
08:36:05.2 (38932228)|HEAP_ALLOCATE|[189]|Bytes:5
08:36:05.2 (38944811)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
08:36:05.2 (38952330)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Id"
08:36:05.2 (38955488)|STATEMENT_EXECUTE|[189]
08:36:05.2 (38957087)|STATEMENT_EXECUTE|[190]
08:36:05.2 (38960805)|HEAP_ALLOCATE|[190]|Bytes:23
08:36:05.2 (38971988)|HEAP_ALLOCATE|[190]|Bytes:25
08:36:05.2 (38985318)|ENTERING_MANAGED_PKG|
08:36:05.2 (39013108)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Id
08:36:05.2 (39037894)|ENTERING_MANAGED_PKG|
08:36:05.2 (39706090)|HEAP_ALLOCATE|[192]|Bytes:8
08:36:05.2 (39733487)|STATEMENT_EXECUTE|[192]
08:36:05.2 (39735864)|STATEMENT_EXECUTE|[199]
08:36:05.2 (39739349)|HEAP_ALLOCATE|[199]|Bytes:35
08:36:05.2 (39746908)|HEAP_ALLOCATE|[199]|Bytes:37
08:36:05.2 (39756306)|ENTERING_MANAGED_PKG|
08:36:05.2 (39770876)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Id
08:36:05.2 (39785912)|HEAP_ALLOCATE|[189]|Bytes:5
08:36:05.2 (39796903)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
08:36:05.2 (39804571)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Name"
08:36:05.2 (39807498)|STATEMENT_EXECUTE|[189]
08:36:05.2 (39808564)|STATEMENT_EXECUTE|[190]
08:36:05.2 (39813792)|HEAP_ALLOCATE|[190]|Bytes:27
08:36:05.2 (39820795)|ENTERING_MANAGED_PKG|
08:36:05.2 (39823205)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Name
08:36:05.2 (39830062)|ENTERING_MANAGED_PKG|
08:36:05.2 (40008484)|HEAP_ALLOCATE|[192]|Bytes:8
08:36:05.2 (40024071)|STATEMENT_EXECUTE|[192]
08:36:05.2 (40026062)|STATEMENT_EXECUTE|[199]
08:36:05.2 (40031840)|HEAP_ALLOCATE|[199]|Bytes:39
08:36:05.2 (40039325)|ENTERING_MANAGED_PKG|
08:36:05.2 (40041956)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Name
08:36:05.2 (40054722)|HEAP_ALLOCATE|[189]|Bytes:5
08:36:05.2 (40067516)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|null
08:36:05.2 (40076744)|HEAP_ALLOCATE|[182]|Bytes:5
08:36:05.2 (40084625)|VARIABLE_ASSIGNMENT|[182]|objectName|null
08:36:05.2 (40088190)|STATEMENT_EXECUTE|[206]
08:36:05.2 (40091096)|HEAP_ALLOCATE|[206]|Bytes:5
08:36:05.2 (40103940)|METHOD_EXIT|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
08:36:05.2 (40109055)|STATEMENT_EXECUTE|[96]
08:36:05.2 (40110402)|STATEMENT_EXECUTE|[98]
08:36:05.2 (40133055)|ENTERING_MANAGED_PKG|
08:36:05.2 (40160554)|HEAP_ALLOCATE|[98]|Bytes:4
08:36:05.2 (40294561)|SOQL_EXECUTE_BEGIN|[98]|Aggregations:0|Select id, Name FROM Account limit 8
08:36:05.2 (43852622)|SOQL_EXECUTE_END|[98]|Rows:8
08:36:05.2 (43876798)|HEAP_ALLOCATE|[98]|Bytes:36
08:36:05.2 (43899295)|HEAP_ALLOCATE|[98]|Bytes:478
08:36:05.2 (43956046)|HEAP_ALLOCATE|[98]|Bytes:36
08:36:05.2 (43976466)|VARIABLE_SCOPE_BEGIN|[98]|lstQueriedRecords|List<SObject>|true|false
08:36:05.2 (44016992)|VARIABLE_ASSIGNMENT|[98]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x45ff4bf
08:36:05.2 (44023213)|STATEMENT_EXECUTE|[100]
08:36:05.2 (44028345)|HEAP_ALLOCATE|[100]|Bytes:28
08:36:05.2 (44048231)|ENTERING_MANAGED_PKG|
08:36:05.2 (44166314)|HEAP_ALLOCATE|[100]|Bytes:502
08:36:05.2 (44185413)|HEAP_ALLOCATE|[100]|Bytes:530
08:36:05.2 (44195526)|ENTERING_MANAGED_PKG|
08:36:05.2 (44198552)|USER_DEBUG|[100]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066XxFIAU, Name=GenePoint}, Account:{Id=001B00000066XxDIAU, Name=United Oil & Gas, UK}, Account:{Id=001B00000066XxEIAU, Name=United Oil & Gas, Singapore}, Account:{Id=001B00000066Xx5IAE, Name=Edge Communications}, Account:{Id=001B00000066Xx6IAE, Name=Burlington Textiles Corp of America}, Account:{Id=001B00000066Xx7IAE, Name=Pyramid Construction Inc.}, Account:{Id=001B00000066Xx8IAE, Name=Dickenson plc}, Account:{Id=001B00000066Xx9IAE, Name=Hospital Universitario San Ignacio})
08:36:05.2 (44251067)|ENTERING_MANAGED_PKG|
08:36:05.2 (44394552)|HEAP_ALLOCATE|[104]|Bytes:5
08:36:05.2 (44425028)|HEAP_ALLOCATE|[104]|Bytes:12
08:36:05.2 (44442901)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
08:36:05.2 (44463351)|VARIABLE_ASSIGNMENT|[104]|e|{"s":1,"v":{"Id":"001B00000066XxFIAU","Name":"GenePoint"}}|0x1e2f1cb7
08:36:05.2 (44467142)|STATEMENT_EXECUTE|[105]
08:36:05.2 (44468455)|STATEMENT_EXECUTE|[106]
08:36:05.2 (44472643)|HEAP_ALLOCATE|[106]|Bytes:12
08:36:05.2 (44487903)|ENTERING_MANAGED_PKG|
08:36:05.2 (44535487)|HEAP_ALLOCATE|[106]|Bytes:47
08:36:05.2 (44552301)|HEAP_ALLOCATE|[106]|Bytes:59
