37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
10:51:02.0 (17010126)|VARIABLE_SCOPE_BEGIN|[35]|e|testautonumdata__Candidate__c|true|false
10:51:02.0 (17031425)|VARIABLE_ASSIGNMENT|[35]|e|{"s":1,"v":{"Id":"a0MB0000000cQXFMA2","Name":"John Derk","testautonumdata__Ave (13 more) ...":8,"testautonumdata__Num (20 more) ...":3}}|0x93d40
10:51:02.0 (17039703)|STATEMENT_EXECUTE|[36]
10:51:02.0 (17042698)|STATEMENT_EXECUTE|[38]
10:51:02.0 (17049354)|HEAP_ALLOCATE|[38]|Bytes:20
10:51:02.0 (17102336)|HEAP_ALLOCATE|[38]|Bytes:18
10:51:02.0 (17135225)|CONSTRUCTOR_ENTRY|[38]|01pB0000000dwcx|<init>(String)
10:51:02.0 (17181338)|VARIABLE_SCOPE_BEGIN|[13]|this|testautonumdata.LightningServerController|true|false
10:51:02.0 (17243748)|VARIABLE_ASSIGNMENT|[13]|this|{}|0xeffa297
10:51:02.0 (17249278)|VARIABLE_SCOPE_BEGIN|[13]|recID|String|false|false
10:51:02.0 (17255025)|VARIABLE_ASSIGNMENT|[13]|recID|"a0MB0000000cQXFMA2"
10:51:02.0 (17265789)|HEAP_ALLOCATE|[14]|Bytes:5
10:51:02.0 (17273491)|STATEMENT_EXECUTE|[1]
10:51:02.0 (17276891)|HEAP_ALLOCATE|[14]|Bytes:5
10:51:02.0 (17280079)|STATEMENT_EXECUTE|[4]
10:51:02.0 (17282630)|STATEMENT_EXECUTE|[6]
10:51:02.0 (17284882)|STATEMENT_EXECUTE|[8]
10:51:02.0 (17287027)|STATEMENT_EXECUTE|[10]
10:51:02.0 (17301741)|HEAP_ALLOCATE|[14]|Bytes:6
10:51:02.0 (17340418)|STATEMENT_EXECUTE|[13]
10:51:02.0 (17343833)|STATEMENT_EXECUTE|[14]
10:51:02.0 (17418735)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0xeffa297
10:51:02.0 (17427541)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQXFMA2"
10:51:02.0 (17443805)|VARIABLE_ASSIGNMENT|[4]|this.recordID|"a0MB0000000cQXFMA2"|0xeffa297
10:51:02.0 (17469386)|CONSTRUCTOR_EXIT|[38]|01pB0000000dwcx|<init>(String)
10:51:02.0 (17478494)|VARIABLE_SCOPE_BEGIN|[38]|i|testautonumdata.LightningServerController|true|false
10:51:02.0 (17500791)|VARIABLE_ASSIGNMENT|[38]|i|{"recordID":"a0MB0000000cQXFMA2"}|0xeffa297
10:51:02.0 (17508469)|STATEMENT_EXECUTE|[41]
10:51:02.0 (17606113)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cQXFMA2"}|0xeffa297
10:51:02.0 (17616987)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"John Derk"
10:51:02.0 (17629290)|VARIABLE_ASSIGNMENT|[6]|this.recordName|"John Derk"|0xeffa297
10:51:02.0 (17641028)|STATEMENT_EXECUTE|[43]
10:51:02.0 (17740760)|ENTERING_MANAGED_PKG|
10:51:02.0 (17782034)|HEAP_ALLOCATE|[43]|Bytes:1
10:51:02.0 (17841124)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cQXFMA2","recordName":"John Derk"}|0xeffa297
10:51:02.0 (17849046)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"8"
10:51:02.0 (17858333)|VARIABLE_ASSIGNMENT|[8]|this.averageScore|"8"|0xeffa297
10:51:02.0 (17869335)|STATEMENT_EXECUTE|[45]
10:51:02.0 (17919403)|ENTERING_MANAGED_PKG|
10:51:02.0 (17951816)|HEAP_ALLOCATE|[45]|Bytes:1
10:51:02.0 (18006552)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"averageScore":"8","recordID":"a0MB0000000cQXFMA2","recordName":"John Derk"}|0xeffa297
10:51:02.0 (18015287)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"3"
10:51:02.0 (18025328)|VARIABLE_ASSIGNMENT|[10]|this.numberOfInterviews|"3"|0xeffa297
10:51:02.0 (18036211)|STATEMENT_EXECUTE|[47]
10:51:02.0 (18058098)|ENTERING_MANAGED_PKG|
10:51:02.0 (18105082)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:51:02.0 (18123335)|HEAP_ALLOCATE|[35]|Bytes:5
10:51:02.0 (18151400)|HEAP_ALLOCATE|[35]|Bytes:20
10:51:02.0 (18165238)|VARIABLE_SCOPE_BEGIN|[35]|e|testautonumdata__Candidate__c|true|false
10:51:02.0 (18185095)|VARIABLE_ASSIGNMENT|[35]|e|{"s":1,"v":{"Id":"a0MB0000000cQXZMA2","Name":"Joseph Damascus","testautonumdata__Ave (13 more) ...":9,"testautonumdata__Num (20 more) ...":1}}|0x3dc848c9
10:51:02.0 (18192615)|STATEMENT_EXECUTE|[36]
10:51:02.0 (18195198)|STATEMENT_EXECUTE|[38]
10:51:02.0 (18199619)|HEAP_ALLOCATE|[38]|Bytes:20
10:51:02.0 (18212282)|HEAP_ALLOCATE|[38]|Bytes:18
10:51:02.0 (18233560)|CONSTRUCTOR_ENTRY|[38]|01pB0000000dwcx|<init>(String)
10:51:02.0 (18239269)|VARIABLE_SCOPE_BEGIN|[13]|this|testautonumdata.LightningServerController|true|false
10:51:02.0 (18258945)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x673e9a75
10:51:02.0 (18261811)|VARIABLE_SCOPE_BEGIN|[13]|recID|String|false|false
10:51:02.0 (18266286)|VARIABLE_ASSIGNMENT|[13]|recID|"a0MB0000000cQXZMA2"
10:51:02.0 (18273332)|HEAP_ALLOCATE|[14]|Bytes:5
10:51:02.0 (18280580)|STATEMENT_EXECUTE|[1]
10:51:02.0 (18283559)|HEAP_ALLOCATE|[14]|Bytes:5
10:51:02.0 (18286599)|STATEMENT_EXECUTE|[4]
10:51:02.0 (18289061)|STATEMENT_EXECUTE|[6]
10:51:02.0 (18291143)|STATEMENT_EXECUTE|[8]
10:51:02.0 (18293344)|STATEMENT_EXECUTE|[10]
10:51:02.0 (18310174)|STATEMENT_EXECUTE|[13]
10:51:02.0 (18313040)|STATEMENT_EXECUTE|[14]
10:51:02.0 (18334133)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x673e9a75
10:51:02.0 (18339741)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQXZMA2"
10:51:02.0 (18348562)|VARIABLE_ASSIGNMENT|[4]|this.recordID|"a0MB0000000cQXZMA2"|0x673e9a75
10:51:02.0 (18367679)|CONSTRUCTOR_EXIT|[38]|01pB0000000dwcx|<init>(String)
10:51:02.0 (18374701)|VARIABLE_SCOPE_BEGIN|[38]|i|testautonumdata.LightningServerController|true|false
10:51:02.0 (18398242)|VARIABLE_ASSIGNMENT|[38]|i|{"recordID":"a0MB0000000cQXZMA2"}|0x673e9a75
10:51:02.0 (18405589)|STATEMENT_EXECUTE|[41]
10:51:02.0 (18434653)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cQXZMA2"}|0x673e9a75
10:51:02.0 (18439688)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Joseph Damascus"
10:51:02.0 (18448162)|VARIABLE_ASSIGNMENT|[6]|this.recordName|"Joseph Damascus"|0x673e9a75
10:51:02.0 (18457296)|STATEMENT_EXECUTE|[43]
10:51:02.0 (18485499)|ENTERING_MANAGED_PKG|
10:51:02.0 (18491154)|HEAP_ALLOCATE|[43]|Bytes:1
10:51:02.0 (18524366)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cQXZMA2","recordName":"Joseph Damascus"}|0x673e9a75
10:51:02.0 (18529472)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"9"
10:51:02.0 (18537625)|VARIABLE_ASSIGNMENT|[8]|this.averageScore|"9"|0x673e9a75
10:51:02.0 (18547316)|STATEMENT_EXECUTE|[45]
10:51:02.0 (18573543)|ENTERING_MANAGED_PKG|
10:51:02.0 (18578752)|HEAP_ALLOCATE|[45]|Bytes:1
10:51:02.0 (18616814)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"averageScore":"9","recordID":"a0MB0000000cQXZMA2","recordName":"Joseph Damascus"}|0x673e9a75
10:51:02.0 (18623861)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"1"
10:51:02.0 (18632837)|VARIABLE_ASSIGNMENT|[10]|this.numberOfInterviews|"1"|0x673e9a75
10:51:02.0 (18643017)|STATEMENT_EXECUTE|[47]
10:51:02.0 (18658237)|ENTERING_MANAGED_PKG|
10:51:02.0 (18666897)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:51:02.0 (18681281)|HEAP_ALLOCATE|[35]|Bytes:5
10:51:02.0 (18706959)|HEAP_ALLOCATE|[35]|Bytes:20
10:51:02.0 (18719943)|VARIABLE_SCOPE_BEGIN|[35]|e|testautonumdata__Candidate__c|true|false
10:51:02.0 (18739544)|VARIABLE_ASSIGNMENT|[35]|e|{"s":1,"v":{"Id":"a0MB0000000cQdIMAU","Name":"Jennifer Williams","testautonumdata__Ave (13 more) ...":0,"testautonumdata__Num (20 more) ...":1}}|0x54d443aa
10:51:02.0 (18747584)|STATEMENT_EXECUTE|[36]
10:51:02.0 (18750066)|STATEMENT_EXECUTE|[38]
10:51:02.0 (18754591)|HEAP_ALLOCATE|[38]|Bytes:20
10:51:02.0 (18766534)|HEAP_ALLOCATE|[38]|Bytes:18
10:51:02.0 (18783905)|CONSTRUCTOR_ENTRY|[38]|01pB0000000dwcx|<init>(String)
10:51:02.0 (18789231)|VARIABLE_SCOPE_BEGIN|[13]|this|testautonumdata.LightningServerController|true|false
10:51:02.0 (18808115)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x14a6671f
10:51:02.0 (18810989)|VARIABLE_SCOPE_BEGIN|[13]|recID|String|false|false
10:51:02.0 (18815336)|VARIABLE_ASSIGNMENT|[13]|recID|"a0MB0000000cQdIMAU"
10:51:02.0 (18826424)|HEAP_ALLOCATE|[14]|Bytes:5
10:51:02.0 (18833873)|STATEMENT_EXECUTE|[1]
10:51:02.0 (18837020)|HEAP_ALLOCATE|[14]|Bytes:5
10:51:02.0 (18840112)|STATEMENT_EXECUTE|[4]
10:51:02.0 (18842705)|STATEMENT_EXECUTE|[6]
10:51:02.0 (18844868)|STATEMENT_EXECUTE|[8]
10:51:02.0 (18846941)|STATEMENT_EXECUTE|[10]
10:51:02.0 (18863632)|STATEMENT_EXECUTE|[13]
10:51:02.0 (18866625)|STATEMENT_EXECUTE|[14]
10:51:02.0 (18887869)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x14a6671f
10:51:02.0 (18893420)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQdIMAU"
10:51:02.0 (18902081)|VARIABLE_ASSIGNMENT|[4]|this.recordID|"a0MB0000000cQdIMAU"|0x14a6671f
10:51:02.0 (18920462)|CONSTRUCTOR_EXIT|[38]|01pB0000000dwcx|<init>(String)
10:51:02.0 (18927577)|VARIABLE_SCOPE_BEGIN|[38]|i|testautonumdata.LightningServerController|true|false
10:51:02.0 (18950422)|VARIABLE_ASSIGNMENT|[38]|i|{"recordID":"a0MB0000000cQdIMAU"}|0x14a6671f
10:51:02.0 (18957631)|STATEMENT_EXECUTE|[41]
10:51:02.0 (18986068)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cQdIMAU"}|0x14a6671f
10:51:02.0 (18991371)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Jennifer Williams"
10:51:02.0 (18999804)|VARIABLE_ASSIGNMENT|[6]|this.recordName|"Jennifer Williams"|0x14a6671f
10:51:02.0 (19009103)|STATEMENT_EXECUTE|[43]
10:51:02.0 (19040063)|HEAP_ALLOCATE|[43]|Bytes:28
10:51:02.0 (19064784)|ENTERING_MANAGED_PKG|
10:51:02.0 (19069832)|HEAP_ALLOCATE|[43]|Bytes:1
10:51:02.0 (19102934)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cQdIMAU","recordName":"Jennifer Williams"}|0x14a6671f
10:51:02.0 (19108301)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0"
10:51:02.0 (19116466)|VARIABLE_ASSIGNMENT|[8]|this.averageScore|"0"|0x14a6671f
10:51:02.0 (19126121)|STATEMENT_EXECUTE|[45]
10:51:02.0 (19152145)|ENTERING_MANAGED_PKG|
10:51:02.0 (19159471)|HEAP_ALLOCATE|[45]|Bytes:1
10:51:02.0 (19192747)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"averageScore":"0","recordID":"a0MB0000000cQdIMAU","recordName":"Jennifer Williams"}|0x14a6671f
10:51:02.0 (19198317)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"1"
10:51:02.0 (19206492)|VARIABLE_ASSIGNMENT|[10]|this.numberOfInterviews|"1"|0x14a6671f
10:51:02.0 (19216238)|STATEMENT_EXECUTE|[47]
10:51:02.0 (19230925)|ENTERING_MANAGED_PKG|
10:51:02.0 (19239513)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:51:02.0 (19254295)|HEAP_ALLOCATE|[35]|Bytes:5
10:51:02.0 (19270519)|VARIABLE_ASSIGNMENT|[35]|e|null|
10:51:02.0 (19276891)|STATEMENT_EXECUTE|[54]
10:51:02.0 (19280960)|HEAP_ALLOCATE|[54]|Bytes:19
10:51:02.0 (19305270)|ENTERING_MANAGED_PKG|
10:51:02.0 (19388949)|HEAP_ALLOCATE|[54]|Bytes:365
10:51:02.0 (19410119)|HEAP_ALLOCATE|[54]|Bytes:384
10:51:02.0 (19442272)|ENTERING_MANAGED_PKG|
10:51:02.0 (19454118)|USER_DEBUG|[54]|DEBUG|######## lstPosts: (LightningServerController:[averageScore=8, numberOfInterviews=3, recordID=a0MB0000000cQXFMA2, recordName=John Derk], LightningServerController:[averageScore=9, numberOfInterviews=1, recordID=a0MB0000000cQXZMA2, recordName=Joseph Damascus], LightningServerController:[averageScore=0, numberOfInterviews=1, recordID=a0MB0000000cQdIMAU, recordName=Jennifer Williams])
10:51:02.0 (19469569)|STATEMENT_EXECUTE|[56]
10:51:02.0 (19483952)|SYSTEM_MODE_EXIT|false
10:51:02.19 (19528993)|CUMULATIVE_LIMIT_USAGE
10:51:02.19 (19528993)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

10:51:02.19 (19528993)|LIMIT_USAGE_FOR_NS|testautonumdata|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 3 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

10:51:02.19 (19528993)|CUMULATIVE_LIMIT_USAGE_END

10:51:02.0 (19609971)|CODE_UNIT_FINISHED|LightningServerController.getCandidates
10:51:02.0 (22844659)|EXECUTION_FINISHED
10:51:02.29 (29276406)|USER_INFO|[EXTERNAL]|005B00000021dad|elisabeth.brooks@df16recruitment.dev|Pacific Standard Time|GMT-07:00
10:51:02.29 (29291821)|EXECUTION_STARTED
10:51:02.29 (29299202)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
10:51:02.29 (29357292)|CODE_UNIT_FINISHED|Aura
10:51:02.29 (31435685)|EXECUTION_FINISHED
10:51:02.32 (32821221)|USER_INFO|[EXTERNAL]|005B00000021dad|elisabeth.brooks@df16recruitment.dev|Pacific Standard Time|GMT-07:00
10:51:02.32 (32831677)|EXECUTION_STARTED
10:51:02.32 (32836693)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
10:51:02.32 (32879830)|CODE_UNIT_FINISHED|Aura
10:51:02.32 (34361759)|EXECUTION_FINISHED
10:51:02.36 (36010057)|USER_INFO|[EXTERNAL]|005B00000021dad|elisabeth.brooks@df16recruitment.dev|Pacific Standard Time|GMT-07:00
10:51:02.36 (36019688)|EXECUTION_STARTED
10:51:02.36 (36024018)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
10:51:02.36 (36065829)|CODE_UNIT_FINISHED|Aura
10:51:02.36 (37936071)|EXECUTION_FINISHED
