37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
11:51:06.0 (17660330)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cQXZMA2"}|0x4cf261ea
11:51:06.0 (17665547)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Joseph Damascus"
11:51:06.0 (17674351)|VARIABLE_ASSIGNMENT|[6]|this.recordName|"Joseph Damascus"|0x4cf261ea
11:51:06.0 (17681147)|STATEMENT_EXECUTE|[43]
11:51:06.0 (17707395)|ENTERING_MANAGED_PKG|
11:51:06.0 (17713375)|HEAP_ALLOCATE|[43]|Bytes:1
11:51:06.0 (17746258)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cQXZMA2","recordName":"Joseph Damascus"}|0x4cf261ea
11:51:06.0 (17751621)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"9"
11:51:06.0 (17760192)|VARIABLE_ASSIGNMENT|[8]|this.averageScore|"9"|0x4cf261ea
11:51:06.0 (17766963)|STATEMENT_EXECUTE|[45]
11:51:06.0 (17791356)|ENTERING_MANAGED_PKG|
11:51:06.0 (17796693)|HEAP_ALLOCATE|[45]|Bytes:1
11:51:06.0 (17830015)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"averageScore":"9","recordID":"a0MB0000000cQXZMA2","recordName":"Joseph Damascus"}|0x4cf261ea
11:51:06.0 (17835243)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"1"
11:51:06.0 (17843487)|VARIABLE_ASSIGNMENT|[10]|this.numberOfInterviews|"1"|0x4cf261ea
11:51:06.0 (17850436)|STATEMENT_EXECUTE|[47]
11:51:06.0 (17863033)|ENTERING_MANAGED_PKG|
11:51:06.0 (17871306)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:51:06.0 (17885022)|HEAP_ALLOCATE|[35]|Bytes:5
11:51:06.0 (17912169)|HEAP_ALLOCATE|[35]|Bytes:20
11:51:06.0 (17922502)|VARIABLE_SCOPE_BEGIN|[35]|e|testautonumdata__Candidate__c|true|false
11:51:06.0 (17939956)|VARIABLE_ASSIGNMENT|[35]|e|{"s":1,"v":{"Id":"a0MB0000000cQdIMAU","Name":"Jennifer Williams","testautonumdata__Ave (13 more) ...":0,"testautonumdata__Num (20 more) ...":1}}|0x7ea3f064
11:51:06.0 (17944097)|STATEMENT_EXECUTE|[36]
11:51:06.0 (17945508)|STATEMENT_EXECUTE|[38]
11:51:06.0 (17949774)|HEAP_ALLOCATE|[38]|Bytes:20
11:51:06.0 (17961923)|HEAP_ALLOCATE|[38]|Bytes:18
11:51:06.0 (17977598)|CONSTRUCTOR_ENTRY|[38]|01pB0000000dwcx|<init>(String)
11:51:06.0 (17983053)|VARIABLE_SCOPE_BEGIN|[13]|this|testautonumdata.LightningServerController|true|false
11:51:06.0 (18001249)|VARIABLE_ASSIGNMENT|[13]|this|{}|0x1135f113
11:51:06.0 (18004889)|VARIABLE_SCOPE_BEGIN|[13]|recID|String|false|false
11:51:06.0 (18009380)|VARIABLE_ASSIGNMENT|[13]|recID|"a0MB0000000cQdIMAU"
11:51:06.0 (18015789)|HEAP_ALLOCATE|[14]|Bytes:5
11:51:06.0 (18018887)|STATEMENT_EXECUTE|[1]
11:51:06.0 (18021249)|HEAP_ALLOCATE|[14]|Bytes:5
11:51:06.0 (18022871)|STATEMENT_EXECUTE|[4]
11:51:06.0 (18024249)|STATEMENT_EXECUTE|[6]
11:51:06.0 (18025213)|STATEMENT_EXECUTE|[8]
11:51:06.0 (18026141)|STATEMENT_EXECUTE|[10]
11:51:06.0 (18037963)|STATEMENT_EXECUTE|[13]
11:51:06.0 (18039688)|STATEMENT_EXECUTE|[14]
11:51:06.0 (18060021)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x1135f113
11:51:06.0 (18065894)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQdIMAU"
11:51:06.0 (18074879)|VARIABLE_ASSIGNMENT|[4]|this.recordID|"a0MB0000000cQdIMAU"|0x1135f113
11:51:06.0 (18093583)|CONSTRUCTOR_EXIT|[38]|01pB0000000dwcx|<init>(String)
11:51:06.0 (18098273)|VARIABLE_SCOPE_BEGIN|[38]|i|testautonumdata.LightningServerController|true|false
11:51:06.0 (18116763)|VARIABLE_ASSIGNMENT|[38]|i|{"recordID":"a0MB0000000cQdIMAU"}|0x1135f113
11:51:06.0 (18119924)|STATEMENT_EXECUTE|[41]
11:51:06.0 (18147169)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cQdIMAU"}|0x1135f113
11:51:06.0 (18152403)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"Jennifer Williams"
11:51:06.0 (18161116)|VARIABLE_ASSIGNMENT|[6]|this.recordName|"Jennifer Williams"|0x1135f113
11:51:06.0 (18167833)|STATEMENT_EXECUTE|[43]
11:51:06.0 (18199569)|HEAP_ALLOCATE|[43]|Bytes:28
11:51:06.0 (18223743)|ENTERING_MANAGED_PKG|
11:51:06.0 (18229381)|HEAP_ALLOCATE|[43]|Bytes:1
11:51:06.0 (18262396)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"a0MB0000000cQdIMAU","recordName":"Jennifer Williams"}|0x1135f113
11:51:06.0 (18268019)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"0"
11:51:06.0 (18276486)|VARIABLE_ASSIGNMENT|[8]|this.averageScore|"0"|0x1135f113
11:51:06.0 (18283220)|STATEMENT_EXECUTE|[45]
11:51:06.0 (18308129)|ENTERING_MANAGED_PKG|
11:51:06.0 (18313589)|HEAP_ALLOCATE|[45]|Bytes:1
11:51:06.0 (18346176)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"averageScore":"0","recordID":"a0MB0000000cQdIMAU","recordName":"Jennifer Williams"}|0x1135f113
11:51:06.0 (18351361)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"1"
11:51:06.0 (18359598)|VARIABLE_ASSIGNMENT|[10]|this.numberOfInterviews|"1"|0x1135f113
11:51:06.0 (18370832)|STATEMENT_EXECUTE|[47]
11:51:06.0 (18384035)|ENTERING_MANAGED_PKG|
11:51:06.0 (18392548)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
11:51:06.0 (18406271)|HEAP_ALLOCATE|[35]|Bytes:5
11:51:06.0 (18419832)|VARIABLE_ASSIGNMENT|[35]|e|null|
11:51:06.0 (18423693)|STATEMENT_EXECUTE|[54]
11:51:06.0 (18427707)|HEAP_ALLOCATE|[54]|Bytes:19
11:51:06.0 (18451700)|ENTERING_MANAGED_PKG|
11:51:06.0 (18524248)|HEAP_ALLOCATE|[54]|Bytes:365
11:51:06.0 (18546803)|HEAP_ALLOCATE|[54]|Bytes:384
11:51:06.0 (18585155)|ENTERING_MANAGED_PKG|
11:51:06.0 (18594665)|USER_DEBUG|[54]|DEBUG|######## lstPosts: (LightningServerController:[averageScore=8, numberOfInterviews=3, recordID=a0MB0000000cQXFMA2, recordName=John Derk], LightningServerController:[averageScore=9, numberOfInterviews=1, recordID=a0MB0000000cQXZMA2, recordName=Joseph Damascus], LightningServerController:[averageScore=0, numberOfInterviews=1, recordID=a0MB0000000cQdIMAU, recordName=Jennifer Williams])
11:51:06.0 (18604205)|STATEMENT_EXECUTE|[56]
11:51:06.0 (18636020)|SYSTEM_MODE_EXIT|false
11:51:06.18 (18683837)|CUMULATIVE_LIMIT_USAGE
11:51:06.18 (18683837)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

11:51:06.18 (18683837)|LIMIT_USAGE_FOR_NS|testautonumdata|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 3 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

11:51:06.18 (18683837)|CUMULATIVE_LIMIT_USAGE_END

11:51:06.0 (18761010)|CODE_UNIT_FINISHED|LightningServerController.getCandidates
11:51:06.0 (21225275)|EXECUTION_FINISHED
11:51:06.24 (24742779)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
11:51:06.24 (24755738)|EXECUTION_STARTED
11:51:06.24 (24761649)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
11:51:06.24 (24809949)|CODE_UNIT_FINISHED|Aura
11:51:06.24 (26704318)|EXECUTION_FINISHED
11:51:06.28 (28765323)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
11:51:06.28 (28775401)|EXECUTION_STARTED
11:51:06.28 (28779795)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
11:51:06.28 (28816798)|CODE_UNIT_FINISHED|Aura
11:51:06.28 (30429294)|EXECUTION_FINISHED
11:51:06.32 (32004176)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
11:51:06.32 (32013660)|EXECUTION_STARTED
11:51:06.32 (32017855)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
11:51:06.32 (32054324)|CODE_UNIT_FINISHED|Aura
11:51:06.32 (33638628)|EXECUTION_FINISHED
