37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
08:05:05.2 (2812607)|VARIABLE_ASSIGNMENT|[68]|companyName|null
08:05:05.2 (2817490)|VARIABLE_SCOPE_BEGIN|[68]|email|String|false|false
08:05:05.2 (2822253)|VARIABLE_ASSIGNMENT|[68]|email|null
08:05:05.2 (2842543)|HEAP_ALLOCATE|[70]|Bytes:5
08:05:05.2 (2854963)|STATEMENT_EXECUTE|[68]
08:05:05.2 (2861870)|STATEMENT_EXECUTE|[70]
08:05:05.2 (2875132)|VARIABLE_SCOPE_BEGIN|[70]|hasTwitterMemberID|Boolean|false|false
08:05:05.2 (2882169)|HEAP_ALLOCATE|[70]|Bytes:5
08:05:05.2 (2892688)|VARIABLE_ASSIGNMENT|[70]|hasTwitterMemberID|false
08:05:05.2 (2900768)|STATEMENT_EXECUTE|[71]
08:05:05.2 (2911874)|HEAP_ALLOCATE|[71]|Bytes:64
08:05:05.2 (2940512)|CONSTRUCTOR_ENTRY|[71]|01pB0000000r382|<init>()
08:05:05.2 (2992772)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.Twitter_Lightning_Controller|true|false
08:05:05.2 (3118243)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x18013091
08:05:05.2 (3127903)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:05:05.2 (3137693)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
08:05:05.2 (3167141)|STATEMENT_EXECUTE|[1]
08:05:05.2 (3173343)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
08:05:05.2 (3177603)|STATEMENT_EXECUTE|[4]
08:05:05.2 (3180538)|STATEMENT_EXECUTE|[6]
08:05:05.2 (3182874)|STATEMENT_EXECUTE|[8]
08:05:05.2 (3185241)|STATEMENT_EXECUTE|[10]
08:05:05.2 (3187703)|STATEMENT_EXECUTE|[12]
08:05:05.2 (3189851)|STATEMENT_EXECUTE|[14]
08:05:05.2 (3192099)|STATEMENT_EXECUTE|[16]
08:05:05.2 (3194243)|STATEMENT_EXECUTE|[18]
08:05:05.2 (3196506)|STATEMENT_EXECUTE|[20]
08:05:05.2 (3198644)|STATEMENT_EXECUTE|[22]
08:05:05.2 (3200692)|STATEMENT_EXECUTE|[24]
08:05:05.2 (3203174)|STATEMENT_EXECUTE|[26]
08:05:05.2 (3205254)|STATEMENT_EXECUTE|[28]
08:05:05.2 (3207317)|STATEMENT_EXECUTE|[30]
08:05:05.2 (3209429)|STATEMENT_EXECUTE|[32]
08:05:05.2 (3219156)|CONSTRUCTOR_EXIT|[71]|01pB0000000r382|<init>()
08:05:05.2 (3224015)|VARIABLE_SCOPE_BEGIN|[71]|returnRec|testautonumdata.Twitter_Lightning_Controller|true|false
08:05:05.2 (3254219)|VARIABLE_ASSIGNMENT|[71]|returnRec|{}|0x18013091
08:05:05.2 (3283625)|ENTERING_MANAGED_PKG|
08:05:05.2 (3324869)|STATEMENT_EXECUTE|[74]
08:05:05.2 (3329545)|STATEMENT_EXECUTE|[75]
08:05:05.2 (3333839)|HEAP_ALLOCATE|[75]|Bytes:9
08:05:05.2 (3339149)|VARIABLE_SCOPE_BEGIN|[75]|soql|String|false|false
08:05:05.2 (3346186)|VARIABLE_ASSIGNMENT|[75]|soql|"Select id"
08:05:05.2 (3350936)|STATEMENT_EXECUTE|[78]
08:05:05.2 (3354999)|HEAP_ALLOCATE|[78]|Bytes:2
08:05:05.2 (3366592)|HEAP_ALLOCATE|[78]|Bytes:15
08:05:05.2 (3371345)|HEAP_ALLOCATE|[78]|Bytes:24
08:05:05.2 (3379196)|VARIABLE_ASSIGNMENT|[78]|soql|"Select id, Twitter_I (4 more) ..."
08:05:05.2 (3384771)|STATEMENT_EXECUTE|[80]
08:05:05.2 (3388599)|STATEMENT_EXECUTE|[83]
08:05:05.2 (3391586)|STATEMENT_EXECUTE|[86]
08:05:05.2 (3394381)|STATEMENT_EXECUTE|[89]
08:05:05.2 (3396591)|STATEMENT_EXECUTE|[93]
08:05:05.2 (3399572)|HEAP_ALLOCATE|[93]|Bytes:6
08:05:05.2 (3405058)|HEAP_ALLOCATE|[93]|Bytes:18
08:05:05.2 (3408788)|HEAP_ALLOCATE|[93]|Bytes:42
08:05:05.2 (3415184)|VARIABLE_ASSIGNMENT|[93]|soql|"Select id, Twitter_I (22 more) ..."
08:05:05.2 (3419348)|STATEMENT_EXECUTE|[95]
08:05:05.2 (3422831)|HEAP_ALLOCATE|[95]|Bytes:12
08:05:05.2 (3425846)|HEAP_ALLOCATE|[95]|Bytes:1
08:05:05.2 (3434250)|HEAP_ALLOCATE|[95]|Bytes:31
08:05:05.2 (3438465)|HEAP_ALLOCATE|[95]|Bytes:73
08:05:05.2 (3444369)|VARIABLE_ASSIGNMENT|[95]|soql|"Select id, Twitter_I (53 more) ..."
08:05:05.2 (3448721)|STATEMENT_EXECUTE|[98]
08:05:05.2 (3452570)|HEAP_ALLOCATE|[98]|Bytes:8
08:05:05.2 (3457527)|HEAP_ALLOCATE|[98]|Bytes:81
08:05:05.2 (3463427)|VARIABLE_ASSIGNMENT|[98]|soql|"Select id, Twitter_I (61 more) ..."
08:05:05.2 (3467510)|STATEMENT_EXECUTE|[100]
08:05:05.2 (3470881)|HEAP_ALLOCATE|[100]|Bytes:15
08:05:05.2 (3475880)|HEAP_ALLOCATE|[100]|Bytes:96
08:05:05.2 (3511685)|ENTERING_MANAGED_PKG|
08:05:05.2 (3541288)|USER_DEBUG|[100]|DEBUG|######## soql: Select id, Twitter_ID__c FROM Candidate__c WHERE id ='a0MB0000000cQXZMA2' limit 1
08:05:05.2 (3552874)|STATEMENT_EXECUTE|[102]
08:05:05.2 (3580430)|ENTERING_MANAGED_PKG|
08:05:05.2 (3600197)|HEAP_ALLOCATE|[102]|Bytes:5
08:05:05.2 (4269179)|SOQL_EXECUTE_BEGIN|[102]|Aggregations:0|Select id, Twitter_ID__c FROM Candidate__c WHERE id ='a0MB0000000cQXZMA2' limit 1
08:05:05.2 (20404084)|SOQL_EXECUTE_END|[102]|Rows:1
08:05:05.2 (20475369)|HEAP_ALLOCATE|[102]|Bytes:8
08:05:05.2 (20497781)|HEAP_ALLOCATE|[102]|Bytes:71
08:05:05.2 (20638950)|HEAP_ALLOCATE|[102]|Bytes:8
08:05:05.2 (20665079)|VARIABLE_SCOPE_BEGIN|[102]|lstQueriedRecords|List<SObject>|true|false
08:05:05.2 (20724272)|VARIABLE_ASSIGNMENT|[102]|lstQueriedRecords|{"s":1,"v":[{"s":2,"v":{"Id":"a0MB0000000cQXZMA2","testautonumdata__Twi (10 more) ...":"@TURBAYF"}}]}|0x2e6cee64
08:05:05.2 (20859021)|ENTERING_MANAGED_PKG|
08:05:05.2 (20911535)|STATEMENT_EXECUTE|[104]
08:05:05.2 (20917023)|STATEMENT_EXECUTE|[105]
08:05:05.2 (21017129)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x18013091
08:05:05.2 (21029860)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|true
08:05:05.2 (21035478)|HEAP_ALLOCATE|[10]|Bytes:5
08:05:05.2 (21053446)|VARIABLE_ASSIGNMENT|[10]|this.hasTwitterMemberID|true|0x18013091
08:05:05.2 (21064767)|STATEMENT_EXECUTE|[106]
08:05:05.2 (21113786)|HEAP_ALLOCATE|[106]|Bytes:12
08:05:05.2 (21125366)|VARIABLE_SCOPE_BEGIN|[106]|e|SObject|true|false
08:05:05.2 (21141895)|VARIABLE_ASSIGNMENT|[106]|e|{"s":1,"v":{"Id":"a0MB0000000cQXZMA2","testautonumdata__Twi (10 more) ...":"@TURBAYF"}}|0x7eee6ddc
08:05:05.2 (21149154)|STATEMENT_EXECUTE|[109]
08:05:05.2 (21152708)|STATEMENT_EXECUTE|[110]
08:05:05.2 (21157064)|HEAP_ALLOCATE|[110]|Bytes:2
08:05:05.2 (21178508)|METHOD_ENTRY|[110]|01pB0000000r382|testautonumdata.Twitter_Lightning_Controller.GetSobjectField(SObject, String)
08:05:05.2 (21198437)|VARIABLE_SCOPE_BEGIN|[417]|e|SObject|true|false
08:05:05.2 (21211984)|VARIABLE_ASSIGNMENT|[417]|e|{"s":1,"v":{"Id":"a0MB0000000cQXZMA2","testautonumdata__Twi (10 more) ...":"@TURBAYF"}}|0x7eee6ddc
08:05:05.2 (21216488)|VARIABLE_SCOPE_BEGIN|[417]|lcfield|String|false|false
08:05:05.2 (21219924)|VARIABLE_ASSIGNMENT|[417]|lcfield|"id"
08:05:05.2 (21227840)|HEAP_ALLOCATE|[420]|Bytes:5
08:05:05.2 (21235235)|STATEMENT_EXECUTE|[418]
08:05:05.2 (21238869)|STATEMENT_EXECUTE|[420]
08:05:05.2 (21244573)|VARIABLE_SCOPE_BEGIN|[420]|returnValue|String|false|false
08:05:05.2 (21249937)|VARIABLE_ASSIGNMENT|[420]|returnValue|""
08:05:05.2 (21252932)|HEAP_ALLOCATE|[422]|Bytes:1
08:05:05.2 (21279708)|ENTERING_MANAGED_PKG|
08:05:05.2 (21314229)|STATEMENT_EXECUTE|[437]
08:05:05.2 (21346899)|ENTERING_MANAGED_PKG|
08:05:05.2 (21399414)|HEAP_ALLOCATE|[437]|Bytes:4
08:05:05.2 (21428074)|ENTERING_MANAGED_PKG|
08:05:05.2 (21433844)|HEAP_ALLOCATE|[437]|Bytes:18
08:05:05.2 (21447046)|VARIABLE_ASSIGNMENT|[437]|returnValue|"a0MB0000000cQXZMA2"
08:05:05.2 (21453563)|STATEMENT_EXECUTE|[439]
08:05:05.2 (21463986)|METHOD_EXIT|[110]|01pB0000000r382|testautonumdata.Twitter_Lightning_Controller.GetSobjectField(SObject, String)
08:05:05.2 (21519845)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"hasTwitterMemberID":true}|0x18013091
08:05:05.2 (21527743)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"a0MB0000000cQXZMA2"
08:05:05.2 (21542013)|VARIABLE_ASSIGNMENT|[4]|this.salesforceRecordID|"a0MB0000000cQXZMA2"|0x18013091
08:05:05.2 (21553162)|STATEMENT_EXECUTE|[112]
08:05:05.2 (21557570)|STATEMENT_EXECUTE|[116]
08:05:05.2 (21560502)|STATEMENT_EXECUTE|[120]
08:05:05.2 (21563139)|STATEMENT_EXECUTE|[125]
08:05:05.2 (21565998)|STATEMENT_EXECUTE|[131]
08:05:05.2 (21568187)|STATEMENT_EXECUTE|[132]
08:05:05.2 (21575639)|METHOD_ENTRY|[132]|01pB0000000r382|testautonumdata.Twitter_Lightning_Controller.GetSobjectField(SObject, String)
08:05:05.2 (21589465)|VARIABLE_SCOPE_BEGIN|[417]|e|SObject|true|false
08:05:05.2 (21602572)|VARIABLE_ASSIGNMENT|[417]|e|{"s":1,"v":{"Id":"a0MB0000000cQXZMA2","testautonumdata__Twi (10 more) ...":"@TURBAYF"}}|0x7eee6ddc
08:05:05.2 (21605379)|VARIABLE_SCOPE_BEGIN|[417]|lcfield|String|false|false
08:05:05.2 (21608814)|VARIABLE_ASSIGNMENT|[417]|lcfield|"Twitter_ID__c"
08:05:05.2 (21616082)|HEAP_ALLOCATE|[420]|Bytes:5
08:05:05.2 (21622967)|STATEMENT_EXECUTE|[418]
08:05:05.2 (21626122)|STATEMENT_EXECUTE|[420]
08:05:05.2 (21630747)|VARIABLE_SCOPE_BEGIN|[420]|returnValue|String|false|false
08:05:05.2 (21635770)|VARIABLE_ASSIGNMENT|[420]|returnValue|""
08:05:05.2 (21654601)|ENTERING_MANAGED_PKG|
08:05:05.2 (21668014)|STATEMENT_EXECUTE|[437]
08:05:05.2 (21680975)|ENTERING_MANAGED_PKG|
08:05:05.2 (21704805)|HEAP_ALLOCATE|[437]|Bytes:8
08:05:05.2 (21725074)|ENTERING_MANAGED_PKG|
08:05:05.2 (21728923)|HEAP_ALLOCATE|[437]|Bytes:8
08:05:05.2 (21771031)|VARIABLE_ASSIGNMENT|[437]|returnValue|"@TURBAYF"
08:05:05.2 (21780911)|STATEMENT_EXECUTE|[439]
08:05:05.2 (21796926)|METHOD_EXIT|[132]|01pB0000000r382|testautonumdata.Twitter_Lightning_Controller.GetSobjectField(SObject, String)
08:05:05.2 (21858077)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"hasTwitterMemberID":true,"salesforceRecordID":"a0MB0000000cQXZMA2"}|0x18013091
08:05:05.2 (21866030)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"@TURBAYF"
08:05:05.2 (21880620)|VARIABLE_ASSIGNMENT|[8]|this.twitterName|"@TURBAYF"|0x18013091
08:05:05.2 (21891890)|STATEMENT_EXECUTE|[143]
08:05:05.2 (21906078)|SYSTEM_MODE_EXIT|false
08:05:05.21 (21957189)|CUMULATIVE_LIMIT_USAGE
08:05:05.21 (21957189)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 0 out of 100
  Number of query rows: 0 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:05:05.21 (21957189)|LIMIT_USAGE_FOR_NS|testautonumdata|
  Number of SOQL queries: 1 out of 100
  Number of query rows: 1 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:05:05.21 (21957189)|CUMULATIVE_LIMIT_USAGE_END

08:05:05.2 (22033095)|CODE_UNIT_FINISHED|Twitter_Lightning_Controller.getRecordDetails
08:05:05.23 (23976486)|USER_INFO|[EXTERNAL]|005B0000001VpZR|rreboucas-yi5c@force.com|Pacific Standard Time|GMT-07:00
08:05:05.23 (23990633)|CODE_UNIT_STARTED|[EXTERNAL]|Aura
08:05:05.23 (24090259)|CODE_UNIT_FINISHED|Aura
