38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WORKFLOW,INFO
03:23:20.2 (3434001)|VARIABLE_SCOPE_BEGIN|[23]|objectApiName|String|false|false
03:23:20.2 (3437877)|VARIABLE_ASSIGNMENT|[23]|objectApiName|"Account"
03:23:20.2 (3441074)|VARIABLE_SCOPE_BEGIN|[23]|filter1Field|String|false|false
03:23:20.2 (3444778)|VARIABLE_ASSIGNMENT|[23]|filter1Field|null
03:23:20.2 (3447561)|VARIABLE_SCOPE_BEGIN|[23]|filter1Value|String|false|false
03:23:20.2 (3450977)|VARIABLE_ASSIGNMENT|[23]|filter1Value|null
03:23:20.2 (3453508)|VARIABLE_SCOPE_BEGIN|[23]|eventField|String|false|false
03:23:20.2 (3456838)|VARIABLE_ASSIGNMENT|[23]|eventField|"Id"
03:23:20.2 (3459532)|VARIABLE_SCOPE_BEGIN|[23]|column1|String|false|false
03:23:20.2 (3462524)|VARIABLE_ASSIGNMENT|[23]|column1|null
03:23:20.2 (3465084)|VARIABLE_SCOPE_BEGIN|[23]|column2|String|false|false
03:23:20.2 (3467837)|VARIABLE_ASSIGNMENT|[23]|column2|null
03:23:20.2 (3470297)|VARIABLE_SCOPE_BEGIN|[23]|column3|String|false|false
03:23:20.2 (3473200)|VARIABLE_ASSIGNMENT|[23]|column3|null
03:23:20.2 (3475602)|VARIABLE_SCOPE_BEGIN|[23]|column4|String|false|false
03:23:20.2 (3478295)|VARIABLE_ASSIGNMENT|[23]|column4|null
03:23:20.2 (3480698)|VARIABLE_SCOPE_BEGIN|[23]|sortField|String|false|false
03:23:20.2 (3484038)|VARIABLE_ASSIGNMENT|[23]|sortField|"Name"
03:23:20.2 (3486630)|VARIABLE_SCOPE_BEGIN|[23]|sortDirection|String|false|false
03:23:20.2 (3489800)|VARIABLE_ASSIGNMENT|[23]|sortDirection|null
03:23:20.2 (3504104)|HEAP_ALLOCATE|[25]|Bytes:5
03:23:20.2 (3509106)|STATEMENT_EXECUTE|[23]
03:23:20.2 (3510996)|STATEMENT_EXECUTE|[25]
03:23:20.2 (3514472)|HEAP_ALLOCATE|[25]|Bytes:20
03:23:20.2 (3529840)|HEAP_ALLOCATE|[25]|Bytes:21
03:23:20.2 (3564463)|ENTERING_MANAGED_PKG|
03:23:20.2 (3612164)|USER_DEBUG|[25]|DEBUG|######## rowsLimit: 8
03:23:20.2 (3622483)|STATEMENT_EXECUTE|[26]
03:23:20.2 (3626989)|HEAP_ALLOCATE|[26]|Bytes:24
03:23:20.2 (3634232)|HEAP_ALLOCATE|[26]|Bytes:31
03:23:20.2 (3644059)|ENTERING_MANAGED_PKG|
03:23:20.2 (3660602)|USER_DEBUG|[26]|DEBUG|######## objectApiName: Account
03:23:20.2 (3667933)|STATEMENT_EXECUTE|[29]
03:23:20.2 (3677514)|HEAP_ALLOCATE|[29]|Bytes:4
03:23:20.2 (3723746)|VARIABLE_ASSIGNMENT|[29]|ListServerController.mapObjectsFields|{"s":1,"v":{}}|0x31ae963
03:23:20.2 (3728450)|STATEMENT_EXECUTE|[31]
03:23:20.2 (3731902)|HEAP_ALLOCATE|[31]|Bytes:2
03:23:20.2 (7000612)|HEAP_ALLOCATE|[31]|Bytes:19
03:23:20.2 (7008942)|HEAP_ALLOCATE|[31]|Bytes:28
03:23:20.2 (7030169)|METHOD_ENTRY|[1]|01pB0000000ljzx|Sparkle_Helper.Sparkle_Helper()
03:23:20.2 (7034038)|STATEMENT_EXECUTE|[1]
03:23:20.2 (7038639)|STATEMENT_EXECUTE|[1]
03:23:20.2 (7049179)|HEAP_ALLOCATE|[31]|Bytes:5
03:23:20.2 (7061150)|METHOD_EXIT|[1]|Sparkle_Helper
03:23:20.2 (7100784)|METHOD_ENTRY|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
03:23:20.2 (7138280)|VARIABLE_SCOPE_BEGIN|[107]|fieldName|String|false|false
03:23:20.2 (7147523)|VARIABLE_ASSIGNMENT|[107]|fieldName|"Id"
03:23:20.2 (7151327)|VARIABLE_SCOPE_BEGIN|[107]|initialObjectName|String|false|false
03:23:20.2 (7155165)|VARIABLE_ASSIGNMENT|[107]|initialObjectName|"Account"
03:23:20.2 (7158534)|VARIABLE_SCOPE_BEGIN|[107]|theMap|Map<String,Set<String>>|true|false
03:23:20.2 (7171332)|VARIABLE_ASSIGNMENT|[107]|theMap|{"s":1,"v":{}}|0x31ae963
03:23:20.2 (7180546)|HEAP_ALLOCATE|[109]|Bytes:5
03:23:20.2 (7185239)|STATEMENT_EXECUTE|[108]
03:23:20.2 (7188054)|HEAP_ALLOCATE|[109]|Bytes:1
03:23:20.2 (7208368)|ENTERING_MANAGED_PKG|
03:23:20.2 (7290406)|STATEMENT_EXECUTE|[150]
03:23:20.2 (7310002)|METHOD_ENTRY|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
03:23:20.2 (7337945)|VARIABLE_SCOPE_BEGIN|[157]|fieldName|String|false|false
03:23:20.2 (7345795)|VARIABLE_ASSIGNMENT|[157]|fieldName|"Id"
03:23:20.2 (7349103)|VARIABLE_SCOPE_BEGIN|[157]|ObjectName|String|false|false
03:23:20.2 (7352644)|VARIABLE_ASSIGNMENT|[157]|ObjectName|"Account"
03:23:20.2 (7355767)|VARIABLE_SCOPE_BEGIN|[157]|theMap|Map<String,Set<String>>|true|false
03:23:20.2 (7367782)|VARIABLE_ASSIGNMENT|[157]|theMap|{"s":1,"v":{}}|0x31ae963
03:23:20.2 (7376516)|HEAP_ALLOCATE|[160]|Bytes:5
03:23:20.2 (7380652)|STATEMENT_EXECUTE|[158]
03:23:20.2 (7396302)|ENTERING_MANAGED_PKG|
03:23:20.2 (7433820)|STATEMENT_EXECUTE|[167]
03:23:20.2 (7436176)|STATEMENT_EXECUTE|[168]
03:23:20.2 (7501049)|HEAP_ALLOCATE|[168]|Bytes:4
03:23:20.2 (7569257)|ENTERING_MANAGED_PKG|
03:23:20.2 (7609030)|VARIABLE_SCOPE_BEGIN|[168]|newFieldSet|Set<String>|true|false
03:23:20.2 (7652645)|VARIABLE_ASSIGNMENT|[168]|newFieldSet|{"s":1,"v":[]}|0x9a0f8f7
03:23:20.2 (7657014)|STATEMENT_EXECUTE|[169]
03:23:20.2 (7671665)|ENTERING_MANAGED_PKG|
03:23:20.2 (7702064)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:23:20.2 (7712935)|STATEMENT_EXECUTE|[170]
03:23:20.2 (7722247)|ENTERING_MANAGED_PKG|
03:23:20.2 (7751716)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:-4
03:23:20.2 (7768437)|METHOD_EXIT|[150]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToMap(String, String, Map<String,Set<String>>)
03:23:20.2 (7777829)|METHOD_EXIT|[31]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.AddFieldToObjectsMap(String, String, Map<String,Set<String>>)
03:23:20.2 (7781667)|STATEMENT_EXECUTE|[33]
03:23:20.2 (7812906)|HEAP_ALLOCATE|[33]|Bytes:4
03:23:20.2 (7884166)|ENTERING_MANAGED_PKG|
03:23:20.2 (7910278)|VARIABLE_SCOPE_BEGIN|[33]|lstReturnRecords|List<testautonumdata.ListServerController>|true|false
03:23:20.2 (7940370)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:23:20.2 (7956001)|VARIABLE_ASSIGNMENT|[33]|lstReturnRecords|{"s":1,"v":[]}|0x1e894fad
03:23:20.2 (7959761)|STATEMENT_EXECUTE|[35]
03:23:20.2 (7983836)|ENTERING_MANAGED_PKG|
03:23:20.2 (8016206)|VARIABLE_SCOPE_BEGIN|[35]|rLimit|Integer|false|false
03:23:20.2 (8026214)|HEAP_ALLOCATE|[35]|Bytes:4
03:23:20.2 (8034475)|VARIABLE_ASSIGNMENT|[35]|rLimit|8
03:23:20.2 (8037329)|STATEMENT_EXECUTE|[36]
03:23:20.2 (8042079)|HEAP_ALLOCATE|[36]|Bytes:17
03:23:20.2 (8066229)|ENTERING_MANAGED_PKG|
03:23:20.2 (8091190)|HEAP_ALLOCATE|[36]|Bytes:1
03:23:20.2 (8107679)|HEAP_ALLOCATE|[36]|Bytes:18
03:23:20.2 (8118926)|ENTERING_MANAGED_PKG|
03:23:20.2 (8124713)|USER_DEBUG|[36]|DEBUG|######## rLimit: 8
03:23:20.2 (8131490)|STATEMENT_EXECUTE|[40]
03:23:20.2 (8135411)|HEAP_ALLOCATE|[40]|Bytes:9
03:23:20.2 (8140079)|VARIABLE_SCOPE_BEGIN|[40]|soql|String|false|false
03:23:20.2 (8148623)|VARIABLE_ASSIGNMENT|[40]|soql|"Select id"
03:23:20.2 (8165205)|ENTERING_MANAGED_PKG|
03:23:20.2 (8204525)|STATEMENT_EXECUTE|[42]
03:23:20.2 (8207423)|STATEMENT_EXECUTE|[48]
03:23:20.2 (8208868)|STATEMENT_EXECUTE|[53]
03:23:20.2 (8210210)|STATEMENT_EXECUTE|[58]
03:23:20.2 (8211530)|STATEMENT_EXECUTE|[63]
03:23:20.2 (8212560)|STATEMENT_EXECUTE|[69]
03:23:20.2 (8216402)|HEAP_ALLOCATE|[69]|Bytes:6
03:23:20.2 (8233380)|ENTERING_MANAGED_PKG|
03:23:20.2 (8253332)|HEAP_ALLOCATE|[69]|Bytes:7
03:23:20.2 (8269131)|HEAP_ALLOCATE|[69]|Bytes:13
03:23:20.2 (8273888)|HEAP_ALLOCATE|[69]|Bytes:22
03:23:20.2 (8285050)|VARIABLE_ASSIGNMENT|[69]|soql|"Select id FROM Accou (2 more) ..."
03:23:20.2 (8289814)|STATEMENT_EXECUTE|[72]
03:23:20.2 (8292143)|STATEMENT_EXECUTE|[78]
03:23:20.2 (8293224)|STATEMENT_EXECUTE|[84]
03:23:20.2 (8296012)|HEAP_ALLOCATE|[84]|Bytes:7
03:23:20.2 (8309304)|ENTERING_MANAGED_PKG|
03:23:20.2 (8327185)|HEAP_ALLOCATE|[84]|Bytes:1
03:23:20.2 (8342385)|HEAP_ALLOCATE|[84]|Bytes:8
03:23:20.2 (8347018)|HEAP_ALLOCATE|[84]|Bytes:30
03:23:20.2 (8356264)|VARIABLE_ASSIGNMENT|[84]|soql|"Select id FROM Accou (10 more) ..."
03:23:20.2 (8359509)|STATEMENT_EXECUTE|[88]
03:23:20.2 (8363336)|HEAP_ALLOCATE|[88]|Bytes:15
03:23:20.2 (8368411)|HEAP_ALLOCATE|[88]|Bytes:45
03:23:20.2 (8379170)|ENTERING_MANAGED_PKG|
03:23:20.2 (8398530)|USER_DEBUG|[88]|DEBUG|######## soql: Select id FROM Account limit 8
03:23:20.2 (8422530)|METHOD_ENTRY|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
03:23:20.2 (8443453)|VARIABLE_SCOPE_BEGIN|[175]|theMap|Map<String,Set<String>>|true|false
03:23:20.2 (8466275)|VARIABLE_ASSIGNMENT|[175]|theMap|{"s":1,"v":{"Account":{"s":2,"v":["Id"]}}}|0x31ae963
03:23:20.2 (8475870)|HEAP_ALLOCATE|[177]|Bytes:5
03:23:20.2 (8480231)|STATEMENT_EXECUTE|[176]
03:23:20.2 (8481391)|STATEMENT_EXECUTE|[177]
03:23:20.2 (8485460)|VARIABLE_SCOPE_BEGIN|[177]|hasAccess|Boolean|false|false
03:23:20.2 (8489022)|HEAP_ALLOCATE|[177]|Bytes:5
03:23:20.2 (8495175)|VARIABLE_ASSIGNMENT|[177]|hasAccess|true
03:23:20.2 (8506186)|ENTERING_MANAGED_PKG|
03:23:20.2 (8533593)|STATEMENT_EXECUTE|[180]
03:23:20.2 (8535296)|STATEMENT_EXECUTE|[181]
03:23:20.2 (8538819)|HEAP_ALLOCATE|[181]|Bytes:17
03:23:20.2 (8556331)|ENTERING_MANAGED_PKG|
03:23:20.2 (8587696)|HEAP_ALLOCATE|[181]|Bytes:14
03:23:20.2 (8603858)|HEAP_ALLOCATE|[181]|Bytes:31
03:23:20.2 (8614357)|ENTERING_MANAGED_PKG|
03:23:20.2 (8619710)|USER_DEBUG|[181]|DEBUG|######## theMap: {Account={Id}}
03:23:20.2 (8634142)|HEAP_ALLOCATE|[182]|Bytes:4
03:23:20.2 (8646991)|ENTERING_MANAGED_PKG|
03:23:20.2 (8674032)|ENTERING_MANAGED_PKG|
03:23:20.2 (8694619)|HEAP_ALLOCATE|[182]|Bytes:15
03:23:20.2 (8711227)|ENTERING_MANAGED_PKG|
03:23:20.2 (8720064)|HEAP_ALLOCATE|[182]|Bytes:4
03:23:20.2 (8730143)|ENTERING_MANAGED_PKG|
03:23:20.2 (8803467)|HEAP_ALLOCATE|[182]|Bytes:5
03:23:20.2 (8823009)|VARIABLE_SCOPE_BEGIN|[182]|objectName|String|false|false
03:23:20.2 (8832059)|VARIABLE_ASSIGNMENT|[182]|objectName|"Account"
03:23:20.2 (8835793)|STATEMENT_EXECUTE|[183]
03:23:20.2 (8837001)|STATEMENT_EXECUTE|[184]
03:23:20.2 (8840507)|HEAP_ALLOCATE|[184]|Bytes:21
03:23:20.2 (8847230)|HEAP_ALLOCATE|[184]|Bytes:28
03:23:20.2 (8858144)|ENTERING_MANAGED_PKG|
03:23:20.2 (8878145)|USER_DEBUG|[184]|DEBUG|######## objectName: Account
03:23:20.2 (8885923)|STATEMENT_EXECUTE|[185]
03:23:20.2 (8903357)|ENTERING_MANAGED_PKG|
03:23:20.2 (30938517)|HEAP_ALLOCATE|[185]|Bytes:1648
03:23:20.2 (31003821)|ENTERING_MANAGED_PKG|
03:23:20.2 (31132386)|HEAP_ALLOCATE|[185]|Bytes:4
03:23:20.2 (31149446)|VARIABLE_SCOPE_BEGIN|[185]|sObj|SObject|true|false
03:23:20.2 (31185360)|VARIABLE_ASSIGNMENT|[185]|sObj|{}|0x470239e0
03:23:20.2 (31192012)|STATEMENT_EXECUTE|[186]
03:23:20.2 (31230903)|ENTERING_MANAGED_PKG|
03:23:20.2 (32311789)|HEAP_ALLOCATE|[186]|Bytes:4
03:23:20.2 (34158517)|HEAP_ALLOCATE|[186]|Bytes:312
03:23:20.2 (34173029)|VARIABLE_SCOPE_BEGIN|[186]|m|Map<String,Schema.SObjectField>|true|false
03:23:20.2 (34512069)|VARIABLE_ASSIGNMENT|[186]|m|"{accountnumber=AccountNumber, accountsource=AccountSource, annualrevenue=AnnualRevenue, billingaddress=BillingAddress, billingcity=BillingCity, billingcountry=BillingCountry, billingcountrycode=BillingCountryCode, billinglatitude=BillingLatitude, billinglongitude=BillingLongitude, billingpostalcode=BillingPostalCode, ...}"|0x28f9b9bf
03:23:20.2 (34519933)|STATEMENT_EXECUTE|[187]
03:23:20.2 (34536486)|ENTERING_MANAGED_PKG|
03:23:20.2 (34597646)|VARIABLE_SCOPE_BEGIN|[187]|objectFieldSet|Set<String>|true|false
03:23:20.2 (34627415)|VARIABLE_ASSIGNMENT|[187]|objectFieldSet|{"s":1,"v":["Id"]}|0x9a0f8f7
03:23:20.2 (34649019)|HEAP_ALLOCATE|[189]|Bytes:4
03:23:20.2 (34666009)|ENTERING_MANAGED_PKG|
03:23:20.2 (34707337)|ENTERING_MANAGED_PKG|
03:23:20.2 (34722917)|HEAP_ALLOCATE|[189]|Bytes:4
03:23:20.2 (34735026)|ENTERING_MANAGED_PKG|
03:23:20.2 (34765095)|HEAP_ALLOCATE|[189]|Bytes:5
03:23:20.2 (34788736)|VARIABLE_SCOPE_BEGIN|[189]|fieldToCheck|String|false|false
03:23:20.2 (34798465)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|"Id"
03:23:20.2 (34802482)|STATEMENT_EXECUTE|[189]
03:23:20.2 (34804040)|STATEMENT_EXECUTE|[190]
03:23:20.2 (34809480)|HEAP_ALLOCATE|[190]|Bytes:23
03:23:20.2 (34821648)|HEAP_ALLOCATE|[190]|Bytes:25
03:23:20.2 (34841025)|ENTERING_MANAGED_PKG|
03:23:20.2 (34874224)|USER_DEBUG|[190]|DEBUG|######## fieldToCheck: Id
03:23:20.2 (34891331)|ENTERING_MANAGED_PKG|
03:23:20.2 (35623794)|HEAP_ALLOCATE|[192]|Bytes:8
03:23:20.2 (35653954)|STATEMENT_EXECUTE|[192]
03:23:20.2 (35656201)|STATEMENT_EXECUTE|[199]
03:23:20.2 (35659845)|HEAP_ALLOCATE|[199]|Bytes:35
03:23:20.2 (35672044)|HEAP_ALLOCATE|[199]|Bytes:37
03:23:20.2 (35684441)|ENTERING_MANAGED_PKG|
03:23:20.2 (35705518)|USER_DEBUG|[199]|DEBUG|######## User has access to field: Id
03:23:20.2 (35729850)|HEAP_ALLOCATE|[189]|Bytes:5
03:23:20.2 (35747293)|VARIABLE_ASSIGNMENT|[189]|fieldToCheck|null
03:23:20.2 (35759508)|HEAP_ALLOCATE|[182]|Bytes:5
03:23:20.2 (35770988)|VARIABLE_ASSIGNMENT|[182]|objectName|null
03:23:20.2 (35776014)|STATEMENT_EXECUTE|[206]
03:23:20.2 (35779231)|HEAP_ALLOCATE|[206]|Bytes:5
03:23:20.2 (35797920)|METHOD_EXIT|[95]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.UserHasAccessToObjectsAndFields(Map<String,Set<String>>)
03:23:20.2 (35803803)|STATEMENT_EXECUTE|[96]
03:23:20.2 (35805324)|STATEMENT_EXECUTE|[98]
03:23:20.2 (35834372)|ENTERING_MANAGED_PKG|
03:23:20.2 (35874419)|HEAP_ALLOCATE|[98]|Bytes:4
03:23:20.2 (36057159)|SOQL_EXECUTE_BEGIN|[98]|Aggregations:0|Select id FROM Account limit 8
03:23:20.2 (40314971)|SOQL_EXECUTE_END|[98]|Rows:8
03:23:20.2 (40343019)|HEAP_ALLOCATE|[98]|Bytes:36
03:23:20.2 (40367933)|HEAP_ALLOCATE|[98]|Bytes:232
03:23:20.2 (40423598)|HEAP_ALLOCATE|[98]|Bytes:36
03:23:20.2 (40441628)|VARIABLE_SCOPE_BEGIN|[98]|lstQueriedRecords|List<SObject>|true|false
03:23:20.2 (40465804)|VARIABLE_ASSIGNMENT|[98]|lstQueriedRecords|{"s":1,"v":"List of size 8 too large to display"}|0x2d7dfee
03:23:20.2 (40470354)|STATEMENT_EXECUTE|[100]
03:23:20.2 (40475031)|HEAP_ALLOCATE|[100]|Bytes:28
03:23:20.2 (40495073)|ENTERING_MANAGED_PKG|
03:23:20.2 (40594469)|HEAP_ALLOCATE|[100]|Bytes:264
03:23:20.2 (40614776)|HEAP_ALLOCATE|[100]|Bytes:292
03:23:20.2 (40626927)|ENTERING_MANAGED_PKG|
03:23:20.2 (40632829)|USER_DEBUG|[100]|DEBUG|######## lstQueriedRecords: (Account:{Id=001B00000066Xx5IAE}, Account:{Id=001B00000066Xx6IAE}, Account:{Id=001B00000066Xx7IAE}, Account:{Id=001B00000066Xx8IAE}, Account:{Id=001B00000066Xx9IAE}, Account:{Id=001B00000066XxAIAU}, Account:{Id=001B00000066XxBIAU}, Account:{Id=001B00000066XxCIAU})
03:23:20.2 (40717889)|ENTERING_MANAGED_PKG|
03:23:20.2 (40865105)|HEAP_ALLOCATE|[104]|Bytes:5
03:23:20.2 (40899701)|HEAP_ALLOCATE|[104]|Bytes:8
03:23:20.2 (40924846)|VARIABLE_SCOPE_BEGIN|[104]|e|SObject|true|false
03:23:20.2 (40948903)|VARIABLE_ASSIGNMENT|[104]|e|{"s":1,"v":{"Id":"001B00000066Xx5IAE"}}|0x3aeebf1c
03:23:20.2 (40953060)|STATEMENT_EXECUTE|[105]
03:23:20.2 (40954537)|STATEMENT_EXECUTE|[106]
03:23:20.2 (40959089)|HEAP_ALLOCATE|[106]|Bytes:12
03:23:20.2 (40977543)|ENTERING_MANAGED_PKG|
03:23:20.2 (41022402)|HEAP_ALLOCATE|[106]|Bytes:31
03:23:20.2 (41042567)|HEAP_ALLOCATE|[106]|Bytes:43
03:23:20.2 (41053850)|ENTERING_MANAGED_PKG|
03:23:20.2 (41059652)|USER_DEBUG|[106]|DEBUG|######## e: Account:{Id=001B00000066Xx5IAE}
03:23:20.2 (41066460)|STATEMENT_EXECUTE|[107]
03:23:20.2 (41090658)|HEAP_ALLOCATE|[107]|Bytes:28
03:23:20.2 (41107309)|CONSTRUCTOR_ENTRY|[107]|01pB0000000lc07|<init>()
03:23:20.2 (41153044)|VARIABLE_SCOPE_BEGIN|[1]|this|testautonumdata.ListServerController|true|false
03:23:20.2 (41228877)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x23c2aa3
03:23:20.2 (41238187)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:23:20.2 (41248719)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
03:23:20.2 (41278039)|STATEMENT_EXECUTE|[1]
03:23:20.2 (41283048)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:23:20.2 (41285780)|STATEMENT_EXECUTE|[6]
03:23:20.2 (41287158)|STATEMENT_EXECUTE|[8]
03:23:20.2 (41288223)|STATEMENT_EXECUTE|[10]
03:23:20.2 (41289431)|STATEMENT_EXECUTE|[12]
03:23:20.2 (41290670)|STATEMENT_EXECUTE|[14]
03:23:20.2 (41291933)|STATEMENT_EXECUTE|[16]
03:23:20.2 (41299911)|CONSTRUCTOR_EXIT|[107]|01pB0000000lc07|<init>()
03:23:20.2 (41304503)|VARIABLE_SCOPE_BEGIN|[107]|i|testautonumdata.ListServerController|true|false
03:23:20.2 (41326679)|VARIABLE_ASSIGNMENT|[107]|i|{}|0x23c2aa3
03:23:20.2 (41330019)|STATEMENT_EXECUTE|[110]
03:23:20.2 (41333474)|HEAP_ALLOCATE|[110]|Bytes:2
03:23:20.2 (41355533)|ENTERING_MANAGED_PKG|
03:23:20.2 (41414035)|HEAP_ALLOCATE|[110]|Bytes:4
03:23:20.2 (41437083)|ENTERING_MANAGED_PKG|
03:23:20.2 (41441280)|HEAP_ALLOCATE|[110]|Bytes:18
03:23:20.2 (41488846)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x23c2aa3
03:23:20.2 (41498444)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"001B00000066Xx5IAE"
03:23:20.2 (41512019)|VARIABLE_ASSIGNMENT|[6]|this.recordID|"001B00000066Xx5IAE"|0x23c2aa3
03:23:20.2 (41521916)|STATEMENT_EXECUTE|[112]
03:23:20.2 (41523514)|STATEMENT_EXECUTE|[113]
03:23:20.2 (41544898)|METHOD_ENTRY|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
03:23:20.2 (41568836)|VARIABLE_SCOPE_BEGIN|[78]|e|SObject|true|false
03:23:20.2 (41582732)|VARIABLE_ASSIGNMENT|[78]|e|{"s":1,"v":{"Id":"001B00000066Xx5IAE"}}|0x3aeebf1c
03:23:20.2 (41587395)|VARIABLE_SCOPE_BEGIN|[78]|lcfield|String|false|false
03:23:20.2 (41591511)|VARIABLE_ASSIGNMENT|[78]|lcfield|"Id"
03:23:20.2 (41599759)|HEAP_ALLOCATE|[81]|Bytes:5
03:23:20.2 (41604187)|STATEMENT_EXECUTE|[79]
03:23:20.2 (41605468)|STATEMENT_EXECUTE|[81]
03:23:20.2 (41609903)|VARIABLE_SCOPE_BEGIN|[81]|returnValue|String|false|false
03:23:20.2 (41615765)|VARIABLE_ASSIGNMENT|[81]|returnValue|""
03:23:20.2 (41632435)|ENTERING_MANAGED_PKG|
03:23:20.2 (41669402)|STATEMENT_EXECUTE|[98]
03:23:20.2 (41680794)|ENTERING_MANAGED_PKG|
03:23:20.2 (41728092)|HEAP_ALLOCATE|[98]|Bytes:4
03:23:20.2 (41750716)|ENTERING_MANAGED_PKG|
03:23:20.2 (41754681)|HEAP_ALLOCATE|[98]|Bytes:18
03:23:20.2 (41769527)|VARIABLE_ASSIGNMENT|[98]|returnValue|"001B00000066Xx5IAE"
03:23:20.2 (41773486)|STATEMENT_EXECUTE|[100]
03:23:20.2 (41784842)|METHOD_EXIT|[113]|01pB0000000ljzx|testautonumdata.Sparkle_Helper.GetSobjectField(SObject, String)
03:23:20.2 (41830136)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"recordID":"001B00000066Xx5IAE"}|0x23c2aa3
03:23:20.2 (41838434)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|"001B00000066Xx5IAE"
03:23:20.2 (41847294)|VARIABLE_ASSIGNMENT|[8]|this.eventField|"001B00000066Xx5IAE"|0x23c2aa3
03:23:20.2 (41856961)|STATEMENT_EXECUTE|[115]
03:23:20.2 (41859057)|STATEMENT_EXECUTE|[119]
03:23:20.2 (41860646)|STATEMENT_EXECUTE|[124]
03:23:20.2 (41862023)|STATEMENT_EXECUTE|[129]
03:23:20.2 (41863132)|STATEMENT_EXECUTE|[135]
03:23:20.2 (41874936)|ENTERING_MANAGED_PKG|
03:23:20.2 (41909755)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:23:20.2 (41920841)|STATEMENT_EXECUTE|[137]
03:23:20.2 (41926597)|HEAP_ALLOCATE|[137]|Bytes:12
03:23:20.2 (41946003)|ENTERING_MANAGED_PKG|
